종목코드,종목명,시장,종가,시가,저가,고가
172670,에이엘티,KOSDAQ,9880,10070,9800,10290
139990,아주스틸,KOSPI,2280,2250,2230,2285
048530,인트론바이오,KOSDAQ,2850,2800,2770,2875
001020,페이퍼코리아,KOSPI,2470,2335,2335,2470
322180,LS티라유텍,KOSDAQ,4090,4170,4045,4170
023000,삼원강재,KOSPI,2210,2210,2190,2230
289930,웨이비스,KOSDAQ,6670,6680,6490,6740
004140,동방,KOSPI,1822,1815,1806,1841
006090,사조오양,KOSPI,9260,9150,8910,9370
025950,동신건설,KOSDAQ,10380,10430,10150,10560
032300,한국파마,KOSDAQ,7990,7990,7830,8020
004650,창해에탄올,KOSDAQ,9450,9440,9350,9450
102370,케이옥션,KOSDAQ,3350,3210,3210,3410
478560,블랙야크아이앤씨,KOSDAQ,3355,3210,3200,3395
130580,나이스디앤비,KOSDAQ,5610,5600,5590,5610
072020,중앙백신,KOSDAQ,9330,9350,9270,9370
149980,하이로닉,KOSDAQ,5020,5110,4950,5120
023800,인지컨트롤스,KOSPI,5460,5460,5360,5480
044990,에이치엔에스하이텍,KOSDAQ,11180,11500,11020,11680
033290,로젠,KOSDAQ,1521,1530,1509,1530
089230,THE E&M,KOSDAQ,2165,2170,1995,2245
079810,APS이노베이션,KOSDAQ,3945,3755,3755,3965
054540,삼영엠텍,KOSDAQ,6530,6600,6420,6660
045970,코아시아,KOSDAQ,3215,3385,3185,3385
066980,한성크린텍,KOSDAQ,1571,1699,1570,1699
282620,기도산업,KOSDAQ,14410,14760,14400,14840
096775,SK이노베이션우,KOSPI,67600,65500,65500,69300
005740,크라운해태홀딩스,KOSPI,5680,5780,5610,5850
004770,써니전자,KOSPI,2375,2445,2275,2590
086960,MDS테크,KOSDAQ,1979,1983,1960,2005
091120,이엠텍,KOSDAQ,4910,4980,4735,5100
418470,KT밀리의서재,KOSDAQ,9820,9890,9750,9920
302550,리메드,KOSDAQ,2720,2790,2715,2805
049180,셀루메드,KOSDAQ,1009,0,0,0
223250,드림씨아이에스,KOSDAQ,3410,3390,3315,3445
900300,오가닉티코스메틱,KOSDAQ,4075,4235,3955,4370
183490,엔지켐생명과학,KOSDAQ,990,0,0,0
950250,테라뷰,KOSDAQ,2355,2315,2300,2385
067000,조이시티,KOSDAQ,1195,1162,1145,1230
066430,아이로보틱스,KOSDAQ,2130,2125,2060,2135
111380,동인기연,KOSPI,13600,13500,13290,13600
215100,로보로보,KOSDAQ,4095,4145,4045,4200
019550,SBI인베스트먼트,KOSDAQ,1028,1043,1018,1043
038110,에코플라스틱,KOSDAQ,2020,1989,1960,2025
217190,제너셈,KOSDAQ,6310,6380,6150,6450
104460,디와이피엔에프,KOSDAQ,7890,7900,7720,7980
137950,제이씨케미칼,KOSDAQ,3720,3745,3585,3745
002600,조흥,KOSPI,137900,138000,137900,138000
040910,아이씨디,KOSDAQ,4550,4520,4490,4590
037030,파워넷,KOSDAQ,3240,3270,3160,3290
131370,알서포트,KOSDAQ,1549,1510,1484,1561
487400,케이앤에스아이앤씨,KOSDAQ,8030,8560,7950,8660
004840,DRB동일,KOSPI,4275,4280,4200,4280
185490,아이진,KOSDAQ,1904,1910,1885,1947
054670,대한뉴팜,KOSDAQ,5730,5850,5730,5850
101330,모베이스,KOSDAQ,3550,3475,3405,3555
201490,미투온,KOSDAQ,2510,2560,2460,2605
109070,주성코퍼레이션,KOSPI,1550,0,0,0
234300,에스트래픽,KOSDAQ,3000,2775,2775,3000
007980,TP,KOSPI,1739,1737,1721,1741
175250,아이큐어,KOSDAQ,2170,0,0,0
487580,폴레드,KOSDAQ,3235,3220,3190,3310
0017J0,세미티에스,KOSDAQ,2695,2700,2665,2795
000105,유한양행우,KOSPI,70700,70400,70000,71000
105740,디케이락,KOSDAQ,7980,7850,7770,7980
412540,제일엠앤에스,KOSDAQ,3935,0,0,0
069730,DSR제강,KOSPI,5620,5570,5500,5640
337930,젝시믹스,KOSDAQ,2725,2795,2700,2795
037760,쎄니트,KOSDAQ,2390,2390,2365,2400
036640,HRS,KOSDAQ,4940,4980,4900,4980
040160,누리플렉스,KOSDAQ,6700,6700,6620,6860
013360,일성건설,KOSPI,1494,1485,1473,1550
065450,빅텍,KOSDAQ,2735,2780,2695,2820
055490,테이팩스,KOSPI,16850,16750,16330,16850
002220,한일철강,KOSPI,3020,2995,2930,3025
090470,제이스로보틱스,KOSDAQ,4610,4560,4490,4990
019680,대교,KOSPI,1000,0,0,0
451250,삐아,KOSDAQ,7860,7680,7630,7860
246960,SCL사이언스,KOSDAQ,2360,2350,2280,2385
214680,디알텍,KOSDAQ,960,0,0,0
003580,HLB글로벌,KOSPI,1577,1710,1560,1770
033560,블루콤,KOSDAQ,4660,4690,4460,4785
100130,동국S&C,KOSDAQ,1394,1449,1394,1449
038680,에스넷,KOSDAQ,4000,4030,3915,4030
009180,한솔로지스틱스,KOSPI,2825,2775,2735,2855
299660,셀리드,KOSDAQ,2695,2740,2495,2840
320000,한울반도체,KOSDAQ,11500,9210,9000,11500
163560,동일고무벨트,KOSPI,5710,5720,5660,5730
381620,제닉스로보틱스,KOSDAQ,6050,6030,5910,6080
066700,테라젠이텍스,KOSDAQ,2135,2130,2100,2150
053280,예스24,KOSDAQ,3170,3165,3155,3180
33626K,두산퓨얼셀1우,KOSPI,5930,5840,5450,5930
084680,이월드,KOSPI,558,546,533,578
058400,KNN,KOSDAQ,5970,5990,5840,5990
124560,태웅로직스,KOSDAQ,2040,2025,1999,2040
078890,가온그룹,KOSDAQ,4280,4340,4190,4340
012700,리드코프,KOSDAQ,3010,3000,2995,3025
005750,대림바스,KOSPI,4750,4805,4675,4870
382840,원준,KOSDAQ,5160,5260,5090,5300
115440,우리넷,KOSDAQ,7300,7460,7130,7460
048910,대원미디어,KOSDAQ,6260,6080,6010,6340
371950,풍원정밀,KOSDAQ,3455,3360,3280,3530
251120,바이오에프디엔씨,KOSDAQ,9050,9040,8870,9050
0011A0,액스비스,KOSDAQ,8430,8510,8300,8540
463020,뉴엔AI,KOSDAQ,8750,8900,8590,8900
302430,이노메트리,KOSDAQ,7990,8180,7950,8880
000850,화천기공,KOSPI,35700,36450,35250,36450
015590,DKME,KOSPI,1470,1440,1429,1480
007820,엠엑스로보틱스,KOSDAQ,3915,3965,3850,4035
065510,휴비츠,KOSDAQ,7180,7070,7060,7180
347890,엠엑스온,KOSDAQ,4590,4595,4415,4595
088390,이녹스,KOSDAQ,8320,7850,7670,8370
900260,로스웰,KOSDAQ,1695,1650,1643,1814
091590,남화토건,KOSDAQ,6640,6700,6410,6970
0117P0,피스피스스튜디오,KOSDAQ,5500,5000,4980,6110
338220,뷰노,KOSDAQ,5560,5630,5430,5740
011700,한신기계,KOSPI,2395,2440,2380,2440
011370,서한,KOSDAQ,3835,4020,3705,4020
0155E0,해치텍,KOSDAQ,14100,15160,14070,15620
063160,종근당바이오,KOSPI,14100,14090,13900,14100
058630,엠게임,KOSDAQ,4110,4120,4050,4140
263800,데이타솔루션,KOSDAQ,4745,4770,4660,4780
000590,CS홀딩스,KOSPI,66600,67800,66300,67900
045660,에이텍,KOSDAQ,9280,9720,9270,9720
205470,휴마시스,KOSDAQ,3100,2960,2955,3100
094860,네오리진,KOSDAQ,1440,1396,1372,1450
052460,아이크래프트,KOSDAQ,5230,6970,5130,7000
007590,동방아그로,KOSPI,5600,5600,5570,5610
228670,레이,KOSDAQ,4875,4680,4637,4915
073640,테라사이언스,KOSDAQ,654,0,0,0
013870,지엠비코리아,KOSPI,3990,3955,3905,3990
290660,다이나믹솔루션,KOSDAQ,1771,1801,1713,1816
475430,키스트론,KOSDAQ,4250,4260,4220,4345
039980,폴라리스AI,KOSDAQ,5270,5350,5220,5420
047820,초록뱀미디어,KOSDAQ,3095,3135,3095,3165
024880,케이피에프,KOSDAQ,3795,3860,3780,3860
365330,에스와이스틸텍,KOSDAQ,1507,1559,1482,1559
067370,선바이오,KOSDAQ,6190,6230,6070,6230
004590,한국가구,KOSDAQ,5040,4925,4905,5180
225530,HC보광산업,KOSDAQ,2075,2095,2045,2095
041930,SY동아,KOSDAQ,4960,4800,4800,4990
265560,영화테크,KOSDAQ,7050,7090,7000,7090
060590,씨티씨바이오,KOSDAQ,3110,3100,3035,3130
208140,정다운,KOSDAQ,2300,2290,2285,2310
140070,서플러스글로벌,KOSDAQ,2030,2035,1991,2080
001260,남광토건,KOSPI,7630,7750,7450,7900
000230,일동홀딩스,KOSPI,6500,6570,6400,6570
457600,벡트,KOSDAQ,5470,5480,5000,5700
277880,티에스아이,KOSDAQ,3775,3620,3565,3780
080010,이상네트웍스,KOSDAQ,7600,7700,7410,7700
010960,삼호개발,KOSPI,3090,3085,3030,3115
014160,대영포장,KOSPI,687,698,678,699
204840,지엘팜텍,KOSDAQ,4800,4810,4735,4955
128660,피제이메탈,KOSDAQ,3000,3015,2960,3030
170030,현대공업,KOSDAQ,4850,4850,4840,4910
417790,트루엔,KOSDAQ,7100,6990,6850,7100
173130,오파스넷,KOSDAQ,5680,5690,5600,5740
294630,서남,KOSDAQ,2795,2810,2705,2840
389030,지니너스,KOSDAQ,1875,1913,1811,1915
212710,아이에스티이,KOSDAQ,7600,7660,7350,7660
142280,녹십자엠에스,KOSDAQ,3080,3030,2995,3100
011320,유니크,KOSDAQ,3820,3805,3750,3850
084730,팅크웨어,KOSDAQ,6640,6550,6550,6690
085670,뉴프렉스,KOSDAQ,3010,3050,2975,3060
076610,해성옵틱스,KOSDAQ,1244,1330,1200,1330
011150,CJ씨푸드,KOSPI,2050,2030,2025,2060
389140,포바이포,KOSDAQ,5160,5140,5130,5250
004720,팜젠사이언스,KOSPI,3250,3115,3115,3270
214260,라파스,KOSDAQ,8250,7920,7920,8750
020710,시공테크,KOSDAQ,3665,3670,3600,3700
054040,한국컴퓨터,KOSDAQ,4565,4560,4505,4630
061250,화일약품,KOSDAQ,8710,8360,8360,8740
303810,동국생명과학,KOSDAQ,2290,2295,2275,2315
019540,일지테크,KOSDAQ,5420,5360,5310,5430
017480,삼현철강,KOSDAQ,4740,4745,4650,4745
0218L0,네오뷰,KOSDAQ,13860,13700,13440,14000
261780,아리바이오랩,KOSDAQ,2520,2490,2435,2545
012790,신일제약,KOSDAQ,6080,6000,5930,6080
253840,수젠텍,KOSDAQ,4350,4430,4300,4440
360070,탑머티리얼,KOSDAQ,8890,9220,8780,9230
000440,중앙에너비스,KOSDAQ,11690,11830,11570,12000
067170,오텍,KOSDAQ,2650,2800,2630,3150
217330,싸이토젠,KOSDAQ,3145,3145,3055,3160
002720,국제약품,KOSPI,3435,3350,3310,3580
095720,웅진씽크빅,KOSPI,1279,1257,1243,1286
052900,KX하이텍,KOSDAQ,948,960,934,977
000180,성창기업지주,KOSPI,5210,5300,5160,5300
064800,포니링크,KOSDAQ,2840,3030,2645,3130
007610,선도전기,KOSPI,4020,4045,3975,4200
041910,폴라리스AI파마,KOSDAQ,5440,5320,5300,5480
377480,마음AI,KOSDAQ,10160,10200,10000,10290
030960,양지사,KOSDAQ,4520,4520,4470,4530
033130,디지틀조선,KOSDAQ,1946,1931,1925,1956
0156T0,에이치엘지노믹스,KOSDAQ,9280,9250,9190,9690
058730,다스코,KOSPI,3565,3490,3450,3650
171120,라이온켐텍,KOSDAQ,2010,2020,2005,2020
338100,NH프라임리츠,KOSPI,3865,3860,3840,3870
0220WL,한화머시너리앤서비스홀딩스3우B,KOSPI,3040,3070,3020,3155
234920,자이글,KOSDAQ,5310,0,0,0
084670,동양고속,KOSPI,24800,24500,24500,25450
234030,싸이닉솔루션,KOSDAQ,3040,3060,2990,3110
332370,아이디피,KOSDAQ,5400,5330,5320,5520
031820,아이티센씨티에스,KOSPI,5920,5920,5800,5970
002795,아모레퍼시픽홀딩스우,KOSPI,11230,11230,11070,11300
0015S0,페스카로,KOSDAQ,7260,7140,7100,7400
067570,엔브이에이치코리아,KOSDAQ,1695,1725,1681,1725
456570,아이엠지티,KONEX,13570,13600,13100,13600
092040,아미코젠,KOSDAQ,1011,961,956,1025
002800,신신제약,KOSDAQ,4700,4700,4610,5160
331380,포커스에이아이,KOSDAQ,1950,1997,1923,2075
347000,센코,KOSDAQ,1883,1870,1855,1891
024830,세원물산,KOSDAQ,8520,8570,8200,8710
153710,옵티팜,KOSDAQ,4845,4840,4800,4850
155660,DSR,KOSPI,4435,4440,4370,4440
010280,아이티센엔텍,KOSDAQ,5400,5530,5380,5620
085310,엔케이,KOSPI,9460,9500,9240,9500
120115,코오롱인더우,KOSPI,25350,25500,25200,25500
457370,한켐,KOSDAQ,8690,8470,8440,9100
054620,APS,KOSDAQ,3810,3840,3755,3950
006140,피제이전자,KOSDAQ,4710,4780,4650,4880
096350,대창솔루션,KOSDAQ,1897,1920,1850,1920
388870,파로스아이바이오,KOSDAQ,5400,5060,5030,5400
365660,레몬헬스케어,KOSDAQ,5190,4830,4785,5620
096250,와이즈넛,KOSDAQ,5910,6100,5780,6100
001560,제일연마,KOSPI,9170,9040,8980,9170
451220,아이엠티,KOSDAQ,8850,8950,8610,8950
137080,나래나노텍,KOSDAQ,6480,6460,6360,6590
009770,삼정펄프,KOSPI,27750,27750,27450,27950
043610,KT지니뮤직,KOSDAQ,1193,1160,1143,1195
079980,휴비스,KOSPI,2005,2005,1986,2035
950200,소마젠,KOSDAQ,3595,3410,3335,4085
196490,디에이테크놀로지,KOSDAQ,6090,0,0,0
221800,지구홀딩스,KOSDAQ,4235,4560,4020,4595
225190,LK삼양,KOSDAQ,980,1159,975,1240
036000,예림당,KOSDAQ,2995,2925,2920,2995
066310,큐에스아이,KOSDAQ,7440,7440,7300,7450
179530,애드바이오텍,KOSDAQ,2540,2540,2385,2550
331740,아우토크립트,KOSDAQ,7060,6890,6530,7120
048430,유라테크,KOSDAQ,5970,5900,5860,6030
014950,삼익제약,KOSDAQ,6830,5410,5290,7000
038460,바이오스마트,KOSDAQ,2715,2675,2655,2725
002700,신일전자,KOSPI,1001,999,989,1004
110790,크리스에프앤씨,KOSDAQ,2925,2925,2865,2930
460940,피앤에스로보틱스,KOSDAQ,5090,5200,5060,5300
049550,잉크테크,KOSDAQ,3485,3485,3435,3485
168330,내츄럴엔도텍,KOSDAQ,2150,2160,2115,2175
024740,한일단조,KOSDAQ,2075,2080,2050,2110
004440,삼일씨엔에스,KOSPI,5360,5350,5240,5450
104040,디에스엠,KOSDAQ,2545,2650,2510,2650
072950,빛샘전자,KOSDAQ,8470,8620,8320,9110
018500,동원모빌리티,KOSPI,1457,1455,1434,1470
041460,한국전자인증,KOSDAQ,3585,3590,3540,3600
210980,SK디앤디,KOSPI,3650,3020,3015,3650
303360,프로티아,KOSDAQ,5270,5340,5140,5340
100030,인지소프트,KOSDAQ,20650,20800,20450,20800
162300,신스틸,KOSDAQ,1633,1691,1610,1691
007280,한국특강,KOSPI,2360,2310,2310,2360
026150,특수건설,KOSDAQ,3850,3900,3815,3950
222110,팬젠,KOSDAQ,4995,4975,4850,5050
417970,모델솔루션,KOSDAQ,10540,10900,10500,10910
270520,앱튼,KOSDAQ,2910,3385,2620,3390
017370,우신시스템,KOSPI,3670,3720,3605,3825
412350,레이저쎌,KOSDAQ,4600,4355,4250,4620
396270,넥스트칩,KOSDAQ,2035,2020,1980,2070
109860,동일금속,KOSDAQ,7350,7380,7310,7380
081150,티플랙스,KOSDAQ,2745,2715,2695,2795
123420,위메이드플레이,KOSDAQ,6400,6300,6200,6400
241690,유니테크노,KOSDAQ,2720,2700,2605,2720
049080,기가레인,KOSDAQ,7830,7960,7740,7970
004780,대륙제관,KOSDAQ,4160,4175,4115,4175
014970,삼륭물산,KOSDAQ,4460,4445,4380,4530
061040,알에프텍,KOSDAQ,7300,7190,7110,7400
483350,딜리셔스,KOSDAQ,3015,3205,3015,3285
175140,아고스,KOSDAQ,2640,2690,2550,2700
208370,셀바스헬스케어,KOSDAQ,2555,2470,2440,2700
064240,홈캐스트,KOSDAQ,1895,1885,1854,1940
010040,한국내화,KOSPI,1598,1575,1574,1615
032850,비트컴퓨터,KOSDAQ,3945,3995,3905,3995
111710,남화산업,KOSDAQ,3185,3200,3115,3220
411080,샌즈랩,KOSDAQ,4290,4170,4075,4335
039010,현대에이치티,KOSDAQ,7590,7600,7450,7680
214330,금호에이치티,KOSPI,6260,6520,6180,6690
083790,CG인바이츠,KOSDAQ,849,875,824,875
0007J0,인벤테라,KOSDAQ,8280,8430,7950,8500
439580,블루엠텍,KOSDAQ,1924,1961,1888,1995
424960,스마트레이더시스템,KOSDAQ,3950,3990,3800,4050
016090,대현,KOSPI,1470,1475,1458,1479
032540,TJ미디어,KOSDAQ,3110,3120,3080,3120
065170,비엘팜텍,KOSDAQ,2320,2165,2135,2595
382480,지아이텍,KOSDAQ,1645,1639,1618,1656
122350,삼기,KOSDAQ,1688,1661,1617,1706
068290,삼성출판사,KOSPI,6460,6370,6280,6530
100220,비상교육,KOSPI,4965,4920,4880,4980
005870,휴니드,KOSPI,4555,4590,4450,4600
216050,인크로스,KOSDAQ,5260,5230,5200,5270
009200,무림페이퍼,KOSPI,1542,1530,1516,1554
039420,케이엘넷,KOSDAQ,2790,2750,2700,2790
456070,이엔셀,KOSDAQ,5800,5920,5740,5920
136150,원일티엔아이,KOSDAQ,7630,7350,7350,7650
010240,흥국,KOSDAQ,5460,5470,5360,5480
005670,푸드웰,KOSDAQ,6370,6340,6250,6380
010660,화천기계,KOSPI,2890,2890,2875,2965
420570,제이투케이바이오,KOSDAQ,10860,10180,10180,11180
043650,국순당,KOSDAQ,3555,3560,3515,3575
147760,피엠티,KOSDAQ,3170,3205,3020,3330
448710,코츠테크놀로지,KOSDAQ,11860,11950,11730,12080
001840,이화공영,KOSDAQ,2215,0,0,0
187420,HLB제넥스,KOSDAQ,1915,2020,1882,2095
059270,해성에어로보틱스,KOSDAQ,5580,5600,5410,5760
294090,이오플로우,KOSDAQ,1490,0,0,0
000220,유유제약,KOSPI,3940,3840,3815,4050
071090,하이스틸,KOSPI,3070,3065,3005,3115
318160,셀바이오휴먼텍,KOSDAQ,6630,6700,6470,6950
082210,옵트론텍,KOSDAQ,1763,1698,1691,1763
443250,레뷰코퍼레이션,KOSDAQ,5700,5800,5700,6750
054300,팬스타엔터프라이즈,KOSDAQ,1063,1069,1017,1070
002760,보락,KOSPI,1026,1027,1015,1032
155650,와이엠씨,KOSDAQ,3230,3145,3145,3300
049470,비트플래닛,KOSDAQ,2600,2605,2510,2740
094850,참좋은여행,KOSDAQ,4365,4360,4310,4375
0004V0,엔비알모션,KOSDAQ,5550,5750,5410,5750
039020,이건홀딩스,KOSDAQ,2705,2740,2700,2740
203400,에이비온,KOSDAQ,676,0,0,0
060310,3S,KOSDAQ,1147,1172,1130,1180
006890,태경케미컬,KOSPI,5240,5210,5170,5290
044340,위닉스,KOSDAQ,3400,3410,3330,3425
072130,유엔젤,KOSPI,4785,4800,4765,4855
008370,원풍,KOSDAQ,5050,5050,5030,5080
016250,SGC E&C,KOSDAQ,12000,12130,11860,12130
323350,다원넥스뷰,KOSDAQ,7540,7180,7150,7600
291230,컴투스엔,KOSDAQ,2515,2515,2470,2535
396690,미래에셋글로벌리츠,KOSPI,1522,1515,1505,1530
009190,대양금속,KOSPI,1370,1426,1348,1429
357580,아모센스,KOSDAQ,5110,5070,5000,5170
014990,인디에프,KOSPI,4010,3115,3090,4010
214270,FSN,KOSDAQ,1330,1322,1300,1338
060570,드림어스컴퍼니,KOSDAQ,4050,3510,3510,4535
014470,부방,KOSDAQ,999,970,956,999
066670,디티씨,KOSDAQ,3205,3150,3060,3255
053620,태양,KOSDAQ,6960,7000,6950,7020
191420,테고사이언스,KOSDAQ,7380,7700,7320,7700
370090,퓨런티어,KOSDAQ,6990,6980,6680,7090
089850,유비벨록스,KOSDAQ,4060,4110,4015,4110
228340,동양파일,KOSDAQ,2990,3190,2930,3345
033320,제이씨현시스템,KOSDAQ,3125,3145,3085,3160
241790,티이엠씨씨엔에스,KOSDAQ,5960,6090,5900,6090
067920,이글루,KOSDAQ,5420,5400,5280,5420
100590,머큐리,KOSDAQ,3465,3525,3410,3560
215360,우리산업,KOSDAQ,6500,6510,6400,6570
003310,대주산업,KOSDAQ,1675,1704,1671,1716
419080,엔젯,KOSDAQ,5440,5480,5390,5590
039610,화성밸브,KOSDAQ,5670,5550,5470,5680
049480,오픈베이스,KOSDAQ,1873,1884,1850,1894
460870,에스엠씨지,KOSDAQ,2930,2880,2880,2980
053160,프리엠스,KOSDAQ,9800,9730,9470,9800
408470,한패스,KOSDAQ,5560,5150,5150,6190
352910,오비고,KOSDAQ,4650,4695,4300,4725
263600,덕우전자,KOSDAQ,3685,3580,3580,3695
095270,웨이브일렉트로,KOSDAQ,4080,4145,4025,4200
321370,센서뷰,KOSDAQ,1134,1150,1106,1182
001465,BYC우,KOSPI,27150,27300,26800,27300
111110,호전실업,KOSPI,6450,6360,6360,6460
045340,토탈소프트,KOSDAQ,6830,6870,6740,6870
092440,기신정기,KOSPI,2000,2050,1988,2050
250030,진코스텍,KONEX,20150,20850,19850,20850
037440,희림,KOSDAQ,4180,4245,4080,4245
333620,엔시스,KOSDAQ,5290,5180,5110,5290
126880,제이엔케이글로벌,KOSDAQ,2510,2520,2490,2545
099520,DGI,KOSDAQ,1284,0,0,0
464490,쿼드메디슨,KOSDAQ,5060,5160,4990,5160
229500,노브메타파마,KONEX,4470,4475,4270,4485
273640,와이엠텍,KOSDAQ,5280,5190,5100,5370
263690,디알젬,KOSDAQ,5110,5100,5000,5120
348150,고바이오랩,KOSDAQ,2980,2935,2920,2985
024910,경창산업,KOSDAQ,1615,1628,1605,1631
033310,엠투엔,KOSDAQ,1445,1446,1416,1454
378850,화승알앤에이,KOSPI,3040,2970,2950,3040
024950,삼천리자전거,KOSDAQ,4655,4640,4600,4675
001550,조비,KOSPI,11110,11080,10780,11400
004450,삼화왕관,KOSPI,26750,26250,26000,26950
179900,유티아이,KOSDAQ,2910,2485,2485,3080
000950,전방,KOSPI,34250,31950,31900,34300
010470,오리콤,KOSDAQ,4800,4725,4725,4800
050960,수산아이앤티,KOSDAQ,8510,8980,8220,8980
033230,인성정보,KOSDAQ,1135,1162,1112,1162
129260,인터지스,KOSPI,1927,1923,1914,1931
007370,진양제약,KOSDAQ,4050,4060,4000,4090
065530,와이어블,KOSDAQ,1195,1199,1188,1200
459100,위츠,KOSDAQ,4245,4205,4150,4245
036120,서울평가정보,KOSDAQ,1624,1592,1588,1627
062970,한국첨단소재,KOSDAQ,1999,2110,1995,2135
251630,브이원텍,KOSDAQ,3570,3450,3425,3570
075180,새론오토모티브,KOSPI,2955,2940,2905,2985
007815,코리아써우,KOSPI,19100,19630,18850,19630
294140,레몬,KOSDAQ,2270,2405,2260,2565
003925,남양유업우,KOSPI,29850,29900,29550,29900
070300,퀀텀레일,KOSDAQ,1588,1766,1570,1777
043710,코스리거글로벌,KOSDAQ,3255,2985,2970,3260
053270,구영테크,KOSDAQ,2055,2090,2025,2090
027050,코리아나,KOSDAQ,1408,1424,1399,1424
036090,위지트,KOSDAQ,1323,1350,1304,1350
012690,모나리자,KOSPI,1537,1516,1470,1621
459550,알트,KOSDAQ,2225,2345,2205,2345
000725,현대건설우,KOSPI,53200,55000,52800,55000
347860,알체라,KOSDAQ,1330,1362,1293,1362
226340,본느,KOSDAQ,6680,6340,6030,7700
101140,인바이오젠,KOSPI,5570,5510,5440,5670
054930,유신,KOSDAQ,18630,18750,18300,18770
094940,푸른로보틱스,KOSDAQ,6680,6300,6150,7100
024900,디와이덕양,KOSPI,1714,1717,1685,1718
053050,지에스이,KOSDAQ,1860,1853,1850,1901
117670,알파칩스,KOSDAQ,8370,8300,7970,8450
003475,유안타증권우,KOSPI,4340,4275,4235,4370
340930,성원에너텍,KOSDAQ,806,0,0,0
020760,일진디스플,KOSPI,902,0,0,0
025550,한국선재,KOSDAQ,2175,2190,2165,2205
262260,에이프로,KOSDAQ,3680,3600,3485,3690
036670,삼양케이씨아이,KOSDAQ,5130,5170,5120,5170
435570,에르코스,KOSDAQ,7240,6960,6910,7350
452400,이닉스,KOSDAQ,6050,6100,5950,6100
347740,피엔케이피부임상연구센타,KOSDAQ,1827,1822,1790,1830
217480,에스디생명공학,KOSDAQ,499,0,0,0
291650,츌립앤사이언스,KOSDAQ,1793,1977,1731,1977
040610,SG&G,KOSDAQ,3205,3250,3180,3250
453860,에이에스텍,KOSDAQ,8470,8650,8190,8650
097800,윈팩,KOSDAQ,1991,2015,1951,2015
238090,앤디포스,KOSDAQ,1782,1775,1680,1783
105760,포스뱅크,KOSDAQ,5320,5320,5300,5400
288180,케이피항공산업,KOSDAQ,7330,7260,7150,7550
314140,알피바이오,KOSDAQ,6240,6280,5930,6290
025530,SJM홀딩스,KOSPI,3620,3620,3590,3650
090080,평화산업,KOSPI,984,984,970,985
046940,우원개발,KOSDAQ,2980,3055,2955,3055
021050,서원,KOSPI,1134,1133,1113,1137
104620,노랑풍선,KOSDAQ,3200,3215,3160,3260
170790,파이오링크,KOSDAQ,8400,8390,8250,8420
007460,에이프로젠,KOSPI,2160,2320,2140,2320
042110,에스씨디,KOSDAQ,1109,1108,1063,1113
104540,코렌텍,KOSDAQ,3995,4135,3995,4135
011390,부산산업,KOSPI,50700,47900,46550,52600
088910,동우팜투테이블,KOSDAQ,2080,2090,2035,2115
002140,고려산업,KOSPI,2145,2180,2115,2215
311690,CJ 바이오사이언스,KOSDAQ,4085,4070,4000,4185
192250,케이사인,KOSDAQ,7550,7560,7440,7570
004830,덕성,KOSPI,3400,3365,3335,3410
003465,유화증권우,KOSPI,3045,3285,3030,3285
002410,범양건영,KOSPI,1935,0,0,0
340810,시선AI,KOSDAQ,3805,3740,3660,3830
010770,평화홀딩스,KOSPI,3625,3635,3620,3655
123700,SJM,KOSPI,3390,3370,3365,3420
246690,TS인베스트먼트,KOSDAQ,2215,2315,2140,2315
006880,신송홀딩스,KOSPI,4450,4555,4415,4555
260930,씨티케이,KOSDAQ,2720,2700,2590,2720
092300,현우산업,KOSDAQ,2610,2640,2530,2645
005305,롯데칠성우,KOSPI,67600,68200,67500,68300
039240,경남스틸,KOSDAQ,1933,1920,1920,1946
056360,코위버,KOSDAQ,5320,5320,5170,5410
37550K,DL이앤씨우,KOSPI,24600,24400,24150,24850
299170,더블유에스아이,KOSDAQ,1249,1236,1224,1258
015710,코콤,KOSDAQ,2955,2905,2875,2960
023810,인팩,KOSPI,5150,5230,5110,5230
046210,HLB파나진,KOSDAQ,1130,1220,1114,1220
372910,한컴라이프케어,KOSPI,1857,1860,1824,1861
003780,진양산업,KOSPI,3915,3895,3850,3915
256630,포인트엔지니어링,KOSDAQ,4380,4395,4365,4440
071670,에이테크솔루션,KOSDAQ,5080,5020,4760,5100
006125,SK디스커버리우,KOSPI,41100,40100,40100,41600
315640,딥노이드,KOSDAQ,1721,1715,1698,1769
376290,씨유테크,KOSDAQ,2860,2940,2800,2975
28513K,SK케미칼우,KOSPI,23850,23800,23800,25300
393970,대진첨단소재,KOSDAQ,2825,0,0,0
391710,코닉오토메이션,KOSDAQ,1182,1178,1152,1262
217500,러셀,KOSDAQ,1580,1606,1560,1606
317690,퀀타매트릭스,KOSDAQ,2495,2350,2350,2525
089790,제이티,KOSDAQ,4870,4345,4325,5250
027830,대성창투,KOSDAQ,930,944,915,955
219550,디와이디,KOSDAQ,1212,1290,1180,1290
122310,제노레이,KOSDAQ,3440,3305,3305,3440
317530,에피소드컴퍼니,KOSDAQ,2855,3130,2855,3145
060560,HC홈센타,KOSDAQ,1966,1993,1957,2005
463480,모티브링크,KOSDAQ,4025,3925,3925,4055
002630,오리엔트바이오,KOSPI,840,873,824,873
038010,제일테크노스,KOSDAQ,5530,5560,5420,5560
027740,마니커,KOSPI,1566,1513,1503,1570
