종목코드,종목명,시장,종가,시가,저가,고가
023900,풍국주정,KOSDAQ,6800,7100,6790,7210
091440,한울소재과학,KOSDAQ,2565,2700,2500,2835
203400,에이비온,KOSDAQ,949,960,911,998
093920,서원인텍,KOSDAQ,4590,4790,4590,4790
238090,앤디포스,KOSDAQ,2800,2290,2285,2940
096250,와이즈넛,KOSDAQ,6510,6800,6470,7290
033290,로젠,KOSDAQ,1519,1567,1500,1567
487580,폴레드,KOSDAQ,3380,3570,3370,3635
109070,주성코퍼레이션,KOSPI,1610,1705,1601,1830
032560,황금에스티,KOSPI,5000,5100,4960,5190
173130,오파스넷,KOSDAQ,6510,6870,6500,6980
000440,중앙에너비스,KOSDAQ,13610,13860,13610,14440
058860,KTis,KOSPI,2435,2490,2425,2500
011700,한신기계,KOSPI,2610,2740,2605,2835
323350,다원넥스뷰,KOSDAQ,10540,12150,10520,12150
049080,기가레인,KOSDAQ,993,0,0,0
024830,세원물산,KOSDAQ,10090,10280,9600,10280
107600,새빗켐,KOSDAQ,14910,15790,14900,16520
000890,보해양조,KOSPI,3040,2505,2255,3040
049180,셀루메드,KOSDAQ,1009,0,0,0
0004V0,엔비알모션,KOSDAQ,8070,8700,8000,9250
215100,로보로보,KOSDAQ,4120,4415,4120,4540
357230,에이치피오,KOSDAQ,2030,2205,2030,2205
183490,엔지켐생명과학,KOSDAQ,990,0,0,0
493330,지에프아이,KOSDAQ,10900,11550,10800,12020
212710,아이에스티이,KOSDAQ,8700,9590,8300,9590
038110,에코플라스틱,KOSDAQ,2030,2110,2010,2130
023000,삼원강재,KOSPI,2100,2145,2050,2145
139990,아주스틸,KOSPI,2150,2200,2105,2390
357580,아모센스,KOSDAQ,7060,7510,7060,7690
004650,창해에탄올,KOSDAQ,9040,8970,8940,9290
418470,KT밀리의서재,KOSDAQ,9680,10200,9520,10200
0117P0,피스피스스튜디오,KOSDAQ,5850,6500,5780,6770
002600,조흥,KOSPI,138100,138400,136100,138400
381620,제닉스로보틱스,KOSDAQ,6310,6910,6290,7080
004890,동일산업,KOSPI,34100,35000,33900,35000
223250,드림씨아이에스,KOSDAQ,3355,3430,3345,3565
042510,라온시큐어,KOSDAQ,7420,8160,7420,8410
078140,대봉엘에스,KOSDAQ,7420,7830,7300,7900
037760,쎄니트,KOSDAQ,2430,2390,2330,2475
226400,오스테오닉,KOSDAQ,3960,4240,3945,4245
017370,우신시스템,KOSPI,4465,4750,4300,4750
37550L,DL이앤씨2우(전환),KOSPI,38700,48350,38650,48400
086710,선진뷰티사이언스,KOSDAQ,6690,7000,6610,7080
062970,한국첨단소재,KOSDAQ,1429,1660,1410,1660
175250,아이큐어,KOSDAQ,2170,0,0,0
360070,탑머티리얼,KOSDAQ,9930,10770,9920,10960
303810,동국생명과학,KOSDAQ,2540,2655,2535,2675
412540,제일엠앤에스,KOSDAQ,3935,0,0,0
090470,제이스로보틱스,KOSDAQ,4635,5170,4600,5170
950130,엑세스바이오,KOSDAQ,2295,2425,2285,2495
009300,삼아제약,KOSDAQ,12670,12990,12480,12990
130580,나이스디앤비,KOSDAQ,5230,5340,5230,5390
006660,삼성공조,KOSPI,9900,10550,9900,10730
008260,NI스틸,KOSPI,2800,2865,2800,3015
290660,다이나믹솔루션,KOSDAQ,939,0,0,0
000590,CS홀딩스,KOSPI,69200,69600,68000,69600
129920,대성하이텍,KOSDAQ,4915,5320,4885,5490
001470,삼부토건,KOSPI,347,0,0,0
053280,예스24,KOSDAQ,3185,2925,2925,3300
330730,스톤브릿지벤처스,KOSDAQ,4370,4450,4310,4560
222160,NPX,KOSDAQ,8040,0,0,0
302550,리메드,KOSDAQ,2570,2825,2570,2830
001020,페이퍼코리아,KOSPI,2230,2075,2075,2590
331740,아우토크립트,KOSDAQ,8130,9640,8100,9640
007110,일신석재,KOSPI,1023,1079,1012,1110
002200,한국수출포장,KOSPI,2365,2425,2230,2425
363280,티와이홀딩스,KOSPI,1740,1845,1710,1845
131370,알서포트,KOSDAQ,1486,1534,1470,1564
290720,푸드나무,KOSDAQ,2230,2480,2200,2645
036220,오상헬스케어,KOSDAQ,5510,6010,5410,6100
011370,서한,KOSDAQ,780,821,780,821
083790,CG인바이츠,KOSDAQ,1020,1017,996,1038
131400,이브이첨단소재,KOSDAQ,1315,1404,1300,1440
043610,KT지니뮤직,KOSDAQ,1348,1451,1330,1451
007590,동방아그로,KOSPI,5750,5800,5720,5800
045970,코아시아,KOSDAQ,2965,3305,2965,3305
048530,인트론바이오,KOSDAQ,2525,2670,2525,2705
063080,컴투스홀딩스,KOSDAQ,11800,12820,11800,13190
023800,인지컨트롤스,KOSPI,4920,5320,4915,5320
006840,AK홀딩스,KOSPI,5870,6120,5800,6170
063170,서울옥션,KOSDAQ,4375,4330,4260,4595
007980,TP,KOSPI,1658,1730,1627,1730
024880,케이피에프,KOSDAQ,3855,4050,3840,4060
007815,코리아써우,KOSPI,26200,29300,26150,29300
101330,모베이스,KOSDAQ,3345,3635,3345,3650
0015S0,페스카로,KOSDAQ,7840,8580,7840,8680
066590,스모트로닉,KOSDAQ,1995,2080,1940,2080
019540,일지테크,KOSDAQ,5700,5850,5540,5990
005740,크라운해태홀딩스,KOSPI,5180,5500,5180,6620
019550,SBI인베스트먼트,KOSDAQ,949,986,925,1000
189330,씨이랩,KOSDAQ,8190,9520,8190,9560
019680,대교,KOSPI,907,955,895,971
058630,엠게임,KOSDAQ,3990,4215,3990,4295
163560,동일고무벨트,KOSPI,5510,5970,5510,6090
347890,엠엑스온,KOSDAQ,4510,4635,4345,4840
004590,한국가구,KOSDAQ,5100,5340,5010,5360
451250,삐아,KOSDAQ,7440,7480,7220,7800
003580,HLB글로벌,KOSPI,1499,1402,1402,1557
017650,대림제지,KOSDAQ,8640,8840,8370,8840
009180,한솔로지스틱스,KOSPI,2695,2790,2640,2790
053580,웹케시,KOSDAQ,5850,5900,5850,6140
111710,남화산업,KOSDAQ,3675,3685,3515,3945
234300,에스트래픽,KOSDAQ,2780,2900,2720,2925
014950,삼익제약,KOSDAQ,7550,9460,7550,10650
054670,대한뉴팜,KOSDAQ,5260,5530,5260,5600
004840,DRB동일,KOSPI,3915,4105,3900,4105
192410,오늘이엔엠,KOSDAQ,2985,4225,2985,4400
348350,위드텍,KOSDAQ,7530,8000,7510,8270
054040,한국컴퓨터,KOSDAQ,4675,4865,4675,4915
026940,부국철강,KOSPI,3755,3115,2890,3755
058400,KNN,KOSDAQ,567,609,558,609
002700,신일전자,KOSPI,1070,1130,1070,1150
065510,휴비츠,KOSDAQ,6890,6890,6780,6960
217330,싸이토젠,KOSDAQ,3240,3535,3185,3575
036000,예림당,KOSDAQ,3250,3200,3140,3355
066310,큐에스아이,KOSDAQ,8050,8990,8040,9000
389140,포바이포,KOSDAQ,5210,5580,5190,5750
066700,테라젠이텍스,KOSDAQ,2000,2155,2000,2215
162300,신스틸,KOSDAQ,1790,1750,1750,1890
089230,THE E&M,KOSDAQ,1929,2110,1901,2270
000850,화천기공,KOSPI,33650,32950,31650,42050
225530,HC보광산업,KOSDAQ,2035,2130,2020,2130
054620,APS,KOSDAQ,4015,4200,3905,4300
014160,대영포장,KOSPI,679,750,679,769
067370,선바이오,KOSDAQ,6030,7100,6030,7100
043650,국순당,KOSDAQ,4115,3405,3215,4425
063160,종근당바이오,KOSPI,13390,14490,13390,14710
010960,삼호개발,KOSPI,3040,3050,2990,3100
036640,HRS,KOSDAQ,4480,4670,4465,4685
059270,해성에어로보틱스,KOSDAQ,6550,7410,6510,7410
142280,녹십자엠에스,KOSDAQ,3050,3155,3050,3290
377480,마음AI,KOSDAQ,10270,11600,10230,11600
443670,에스피소프트,KOSDAQ,2950,3165,2905,3200
040910,아이씨디,KOSDAQ,4015,4385,4015,4385
900260,로스웰,KOSDAQ,1578,1583,1575,1583
208370,셀바스헬스케어,KOSDAQ,2820,2955,2800,3030
017480,삼현철강,KOSDAQ,4695,4695,4610,5180
067000,조이시티,KOSDAQ,1037,1041,1001,1090
014970,삼륭물산,KOSDAQ,4885,4830,4655,4940
006090,사조오양,KOSPI,7680,7980,7660,8000
012700,리드코프,KOSDAQ,2760,2900,2760,2920
417970,모델솔루션,KOSDAQ,11260,12430,11200,12550
388870,파로스아이바이오,KOSDAQ,5550,6000,5550,6100
234920,자이글,KOSDAQ,5310,0,0,0
071670,에이테크솔루션,KOSDAQ,7180,8060,6820,9680
052860,아이앤씨,KOSDAQ,4015,4955,4010,4955
263800,데이타솔루션,KOSDAQ,4415,4325,4325,4805
170030,현대공업,KOSDAQ,4665,4970,4665,4980
111380,동인기연,KOSPI,11650,12130,11430,12200
041930,SY동아,KOSDAQ,4695,4850,4680,5070
124560,태웅로직스,KOSDAQ,1843,1908,1843,1919
251120,바이오에프디엔씨,KOSDAQ,8180,8800,8150,8860
039980,폴라리스AI,KOSDAQ,4940,5160,4925,5420
000230,일동홀딩스,KOSPI,6150,6590,5800,6620
463020,뉴엔AI,KOSDAQ,7990,9200,7900,9450
096775,SK이노베이션우,KOSPI,56800,60800,56800,60800
439580,블루엠텍,KOSDAQ,2095,2165,2055,2245
007610,선도전기,KOSPI,3935,4300,3870,4630
299660,셀리드,KOSDAQ,2400,2605,2385,2635
102370,케이옥션,KOSDAQ,2600,2540,2535,2655
067570,엔브이에이치코리아,KOSDAQ,1677,1763,1674,1763
208140,정다운,KOSDAQ,2160,2210,2130,2210
011320,유니크,KOSDAQ,3650,3880,3650,3940
253840,수젠텍,KOSDAQ,4210,4405,4190,4520
228670,레이,KOSDAQ,4505,4880,4505,4880
069730,DSR제강,KOSPI,4890,5100,4860,5470
35320K,대덕전자1우,KOSPI,33600,37500,32500,37600
171120,라이온켐텍,KOSDAQ,1961,1999,1960,2005
026150,특수건설,KOSDAQ,4010,4190,3930,4215
052420,오성첨단소재,KOSDAQ,7220,8000,7130,8020
0007J0,인벤테라,KOSDAQ,8930,9210,8900,9440
214260,라파스,KOSDAQ,7860,7590,7380,8200
084730,팅크웨어,KOSDAQ,6300,6810,6300,6810
288180,케이피항공산업,KOSDAQ,9460,10790,9420,10930
382480,지아이텍,KOSDAQ,1776,1880,1720,1885
060590,씨티씨바이오,KOSDAQ,2890,2970,2890,2985
001260,남광토건,KOSPI,7100,7760,7100,7850
110790,크리스에프앤씨,KOSDAQ,2970,3045,2945,3110
073640,테라사이언스,KOSDAQ,654,0,0,0
100590,머큐리,KOSDAQ,4055,4360,4000,4420
294630,서남,KOSDAQ,2630,2735,2610,2895
002720,국제약품,KOSPI,3275,3300,3255,3470
001560,제일연마,KOSPI,9110,9150,8590,9220
013870,지엠비코리아,KOSPI,3630,3800,3630,3900
196490,디에이테크놀로지,KOSDAQ,6090,0,0,0
464490,쿼드메디슨,KOSDAQ,6020,6850,6000,7000
261780,아리바이오랩,KOSDAQ,2560,2390,2315,2660
277880,티에스아이,KOSDAQ,3470,3620,3400,3730
036090,위지트,KOSDAQ,1742,1602,1564,1742
013360,일성건설,KOSPI,1271,1402,1271,1440
105740,디케이락,KOSDAQ,6750,6740,6570,6910
005750,대림바스,KOSPI,4130,4175,4000,4175
443250,레뷰코퍼레이션,KOSDAQ,6150,6210,5910,6570
000105,유한양행우,KOSPI,58000,60800,58000,63000
460940,피앤에스로보틱스,KOSDAQ,5090,5800,5090,5890
101670,하이드로리튬,KOSDAQ,1206,1310,1205,1320
225190,LK삼양,KOSDAQ,971,1086,970,1087
265560,영화테크,KOSDAQ,6400,6600,6370,6900
432470,케이엔에스,KOSDAQ,7790,8180,7710,8460
011150,CJ씨푸드,KOSPI,1900,1941,1900,2000
024740,한일단조,KOSDAQ,2075,2155,2065,2190
033340,좋은사람들,KOSDAQ,702,770,700,824
020710,시공테크,KOSDAQ,3390,3555,3390,3640
478560,블랙야크아이앤씨,KOSDAQ,2630,2980,2610,2980
094860,네오리진,KOSDAQ,1279,1345,1251,1355
079810,APS이노베이션,KOSDAQ,3155,3360,3150,3430
060310,3S,KOSDAQ,1280,1299,1240,1310
088390,이녹스,KOSDAQ,7230,8210,7230,8470
338100,NH프라임리츠,KOSPI,3635,3670,3600,3745
408470,한패스,KOSDAQ,6410,6920,6220,7140
204840,지엘팜텍,KOSDAQ,871,900,830,900
091120,이엠텍,KOSDAQ,3940,4075,3845,4180
187420,HLB제넥스,KOSDAQ,2070,2185,2040,2225
100220,비상교육,KOSPI,5180,5300,5130,5470
307870,비투엔,KOSDAQ,906,954,840,956
411080,샌즈랩,KOSDAQ,4400,4780,4400,4855
217190,제너셈,KOSDAQ,5100,5550,5100,5620
013700,까뮤이앤씨,KOSPI,1122,1164,1115,1174
412350,레이저쎌,KOSDAQ,4590,5130,4535,5130
055490,테이팩스,KOSPI,14000,15340,13810,15340
000180,성창기업지주,KOSPI,4800,5100,4785,5200
032540,TJ미디어,KOSDAQ,3200,3400,3100,3400
126880,제이엔케이글로벌,KOSDAQ,2880,2965,2840,3045
373200,엑스플러스,KOSDAQ,2660,2865,2650,2865
085310,엔케이,KOSPI,8960,9430,8960,9900
088910,동우팜투테이블,KOSDAQ,2570,2270,2225,2630
036630,세종텔레콤,KOSDAQ,6630,7150,6500,7330
072950,빛샘전자,KOSDAQ,8210,9170,8210,9390
424960,스마트레이더시스템,KOSDAQ,4005,4455,4005,4480
413390,엠오티,KOSDAQ,5700,6080,5630,6200
109860,동일금속,KOSDAQ,7250,7280,7170,7410
014910,성문전자,KOSPI,3010,3115,2930,3260
061040,알에프텍,KOSDAQ,7270,7210,6820,7390
003925,남양유업우,KOSPI,32850,31400,31400,33900
006140,피제이전자,KOSDAQ,4415,4645,4415,4715
120115,코오롱인더우,KOSPI,23700,24300,23100,24750
033130,디지틀조선,KOSDAQ,1767,1859,1720,1896
201490,미투온,KOSDAQ,2000,2095,1990,2110
043710,코스리거글로벌,KOSDAQ,3780,3755,3595,3800
046210,HLB파나진,KOSDAQ,1437,1450,1400,1511
168330,내츄럴엔도텍,KOSDAQ,2060,2145,2035,2145
117670,알파칩스,KOSDAQ,9800,11300,9800,11420
009770,삼정펄프,KOSPI,26100,26200,25700,26200
332370,아이디피,KOSDAQ,4900,5000,4830,5020
128660,피제이메탈,KOSDAQ,2620,2735,2500,2740
048430,유라테크,KOSDAQ,5640,5900,5580,5950
241690,유니테크노,KOSDAQ,2650,2725,2650,2885
061250,화일약품,KOSDAQ,7700,7810,7420,7820
005870,휴니드,KOSPI,4585,4860,4585,4930
095720,웅진씽크빅,KOSPI,1137,1201,1100,1258
016090,대현,KOSPI,1459,1509,1451,1509
0015N0,아로마티카,KOSDAQ,5070,5440,5050,5580
002800,신신제약,KOSDAQ,4235,4405,4195,4465
000220,유유제약,KOSPI,3765,3840,3710,3930
155660,DSR,KOSPI,4000,4145,3970,4235
153710,옵티팜,KOSDAQ,4360,4440,4220,4480
419050,삼기에너지솔루션즈,KOSDAQ,1117,1206,1117,1225
039010,현대에이치티,KOSDAQ,7400,8330,7400,8390
006890,태경케미컬,KOSPI,5500,5920,5500,6020
417790,트루엔,KOSDAQ,6090,6050,5800,6250
045660,에이텍,KOSDAQ,7700,7980,7700,8180
348150,고바이오랩,KOSDAQ,3275,3500,3265,3585
010660,화천기계,KOSPI,2890,2825,2770,3100
032850,비트컴퓨터,KOSDAQ,3820,4050,3810,4135
002795,아모레퍼시픽홀딩스우,KOSPI,9940,10040,9850,10040
018500,동원금속,KOSPI,1356,1395,1351,1406
096350,대창솔루션,KOSDAQ,1720,1853,1720,1857
038460,바이오스마트,KOSDAQ,2505,2615,2505,2645
453860,에이에스텍,KOSDAQ,9800,10170,9500,10220
080010,이상네트웍스,KOSDAQ,6420,6340,6280,6570
071090,하이스틸,KOSPI,3125,3250,3115,3590
101140,인바이오젠,KOSPI,6270,6700,5650,6770
079980,휴비스,KOSPI,1825,1958,1825,1959
476040,오가노이드사이언스,KOSDAQ,9560,10000,9450,10400
081150,티플랙스,KOSDAQ,2590,2710,2575,2710
123010,알엔티엑스,KOSDAQ,1835,2000,1716,2030
370090,퓨런티어,KOSDAQ,7320,8120,7310,8290
246690,TS인베스트먼트,KOSDAQ,1317,0,0,0
001840,이화공영,KOSDAQ,2215,0,0,0
044340,위닉스,KOSDAQ,3500,3700,3475,3700
294090,이오플로우,KOSDAQ,1490,0,0,0
067170,오텍,KOSDAQ,2295,2250,2180,2570
010040,한국내화,KOSPI,1512,1527,1493,1552
099220,SDN,KOSDAQ,955,995,955,1003
072130,유엔젤,KOSPI,4885,4895,4650,4970
014470,부방,KOSDAQ,1027,1064,1008,1072
340360,다보링크,KOSDAQ,1181,1300,1181,1300
010240,흥국,KOSDAQ,5250,5440,5210,5500
273640,와이엠텍,KOSDAQ,5600,6000,5580,6070
004720,팜젠사이언스,KOSPI,2710,2715,2710,2855
222110,팬젠,KOSDAQ,4540,4850,4380,4880
041910,폴라리스AI파마,KOSDAQ,4610,4835,4610,4880
041460,한국전자인증,KOSDAQ,3215,3395,3190,3395
003780,진양산업,KOSPI,4695,4895,4610,4910
058730,다스코,KOSPI,3055,2820,2775,3735
039610,화성밸브,KOSDAQ,5850,6180,5850,6350
459100,위츠,KOSDAQ,4520,4850,4520,4880
084650,랩지노믹스,KOSDAQ,819,830,805,865
033560,블루콤,KOSDAQ,3550,3725,3505,3810
214270,FSN,KOSDAQ,1339,1358,1310,1415
010280,아이티센엔텍,KOSDAQ,4650,5000,4540,5160
049480,오픈베이스,KOSDAQ,1927,1993,1924,2025
456570,아이엠지티,KONEX,11500,11000,10500,11580
302430,이노메트리,KOSDAQ,6150,6630,6000,6960
089850,유비벨록스,KOSDAQ,4100,4200,4035,4355
216050,인크로스,KOSDAQ,4935,5230,4935,5230
137950,제이씨케미칼,KOSDAQ,2700,2795,2675,2840
064800,포니링크,KOSDAQ,2345,2375,2230,2375
031820,아이티센씨티에스,KOSPI,4950,5150,4935,5350
004780,대륙제관,KOSDAQ,3760,3905,3760,3920
097800,윈팩,KOSDAQ,2190,2490,2180,2490
076610,해성옵틱스,KOSDAQ,1060,1125,1030,1126
005670,푸드웰,KOSDAQ,5950,6170,5890,6170
060570,드림어스컴퍼니,KOSDAQ,801,801,793,847
038680,에스넷,KOSDAQ,2975,3115,2945,3125
039020,이건홀딩스,KOSDAQ,2620,2940,2620,2940
003310,대주산업,KOSDAQ,1670,1727,1670,1770
007460,에이프로젠,KOSPI,2500,2610,2500,2680
012790,신일제약,KOSDAQ,4920,5100,4920,5120
448710,코츠테크놀로지,KOSDAQ,11150,11750,11150,12100
129260,인터지스,KOSPI,1981,2025,1981,2025
092300,현우산업,KOSDAQ,2920,3155,2920,3200
068290,삼성출판사,KOSPI,5870,6050,5830,6290
024900,디와이덕양,KOSPI,1800,1897,1775,1897
396690,미래에셋글로벌리츠,KOSPI,1480,1515,1470,1530
347860,알체라,KOSDAQ,1405,1490,1396,1600
007820,엠엑스로보틱스,KOSDAQ,2920,3110,2830,3130
123420,위메이드플레이,KOSDAQ,5620,5990,5580,6010
094850,참좋은여행,KOSDAQ,4175,4590,4175,4590
099520,DGI,KOSDAQ,1284,0,0,0
140070,서플러스글로벌,KOSDAQ,1571,1675,1524,1694
049550,잉크테크,KOSDAQ,2960,3075,2920,3075
008370,원풍,KOSDAQ,4835,5020,4790,5020
215360,우리산업,KOSDAQ,6330,6620,6320,6650
463480,모티브링크,KOSDAQ,4665,5000,4610,5050
262260,에이프로,KOSDAQ,3830,4050,3755,4190
137080,나래나노텍,KOSDAQ,5210,5350,4975,5350
205470,휴마시스,KOSDAQ,2335,2350,2300,2470
321260,프로이천,KOSDAQ,2040,2250,2030,2260
104620,노랑풍선,KOSDAQ,3420,3565,3420,3650
025550,한국선재,KOSDAQ,2250,2360,2250,2365
250030,진코스텍,KONEX,19850,21000,19230,21950
064240,홈캐스트,KOSDAQ,1654,1750,1625,1750
317830,에스피시스템스,KOSDAQ,5320,5710,5320,5870
007280,한국특강,KOSPI,2000,2050,1991,2140
294140,레몬,KOSDAQ,2555,2730,2505,2790
111110,호전실업,KOSPI,6310,6310,6180,6370
391710,코닉오토메이션,KOSDAQ,1340,1471,1335,1471
048910,대원미디어,KOSDAQ,4540,4700,4520,4940
347000,센코,KOSDAQ,1505,1670,1505,1671
039420,케이엘넷,KOSDAQ,2475,2535,2470,2560
251630,브이원텍,KOSDAQ,3550,4010,3550,4010
185490,아이진,KOSDAQ,1309,1314,1299,1379
009200,무림페이퍼,KOSPI,1357,1440,1357,1461
065170,비엘팜텍,KOSDAQ,2020,1610,1610,2120
263600,덕우전자,KOSDAQ,3530,3800,3530,3815
004440,삼일씨엔에스,KOSPI,4415,4605,4300,4605
012690,모나리자,KOSPI,1537,1616,1530,1625
175140,휴먼테크놀로지,KOSDAQ,2250,2345,2160,2345
039240,경남스틸,KOSDAQ,2080,2145,2070,2195
081180,쎄크,KOSDAQ,6340,7090,6230,7240
180060,탑선,KONEX,5950,5810,5600,6000
053620,태양,KOSDAQ,6460,6560,6410,6650
092440,기신정기,KOSPI,1902,1958,1902,1974
340930,유일에너테크,KOSDAQ,806,0,0,0
016250,SGC E&C,KOSDAQ,11010,11500,10920,11500
333620,엔시스,KOSDAQ,5040,4900,4800,5120
037440,희림,KOSDAQ,3980,4125,3980,4380
311690,CJ 바이오사이언스,KOSDAQ,4240,4480,4235,4490
010470,오리콤,KOSDAQ,4625,4790,4560,4790
036670,삼양케이씨아이,KOSDAQ,4900,5140,4900,5140
263690,디알젬,KOSDAQ,4875,4980,4800,5020
136410,아셈스,KOSDAQ,5010,5350,5000,5480
053160,프리엠스,KOSDAQ,9200,9410,8510,9610
003010,혜인,KOSPI,4335,4530,4335,4600
056360,코위버,KOSDAQ,5620,6360,5620,6800
053050,지에스이,KOSDAQ,1827,1856,1825,1920
088280,쏘닉스,KOSDAQ,3165,3300,3005,3300
217480,에스디생명공학,KOSDAQ,499,0,0,0
004770,써니전자,KOSPI,1540,1593,1540,1605
033320,제이씨현시스템,KOSDAQ,2860,2960,2850,3040
900250,크리스탈신소재,KOSDAQ,1520,1804,1471,1872
384470,코어라인소프트,KOSDAQ,3030,3130,2900,3130
010770,평화홀딩스,KOSPI,3715,4030,3715,4030
191420,테고사이언스,KOSDAQ,6700,7140,6700,7250
331380,포커스에이아이,KOSDAQ,1676,1715,1604,1734
065530,와이어블,KOSDAQ,1135,1225,1135,1234
155650,와이엠씨,KOSDAQ,2860,3050,2830,3050
011230,삼화전자,KOSPI,2825,3280,2805,3345
006880,신송홀딩스,KOSPI,4570,4840,4570,5040
033230,인성정보,KOSDAQ,1070,1155,1060,1174
091590,남화토건,KOSDAQ,4600,4530,4200,5370
000725,현대건설우,KOSPI,51200,54500,50200,54600
100030,인지소프트,KOSDAQ,16430,17180,16430,17180
299170,더블유에스아이,KOSDAQ,1295,1394,1286,1435
067920,이글루,KOSDAQ,4880,5020,4850,5070
027830,대성창투,KOSDAQ,993,1057,982,1066
286750,나노실리칸첨단소재,KOSDAQ,1670,1713,1633,1775
082850,우리바이오,KOSDAQ,1103,1172,1101,1192
214330,금호에이치티,KOSPI,2555,0,0,0
004450,삼화왕관,KOSPI,24800,24700,24700,25650
001550,조비,KOSPI,10290,10600,10220,10840
002410,범양건영,KOSPI,1935,0,0,0
378850,화승알앤에이,KOSPI,2795,2940,2795,2940
246960,SCL사이언스,KOSDAQ,1560,1574,1505,1643
452400,이닉스,KOSDAQ,5830,6200,5820,6230
036120,서울평가정보,KOSDAQ,1502,1638,1490,1638
048770,TPC로보틱스,KOSDAQ,3355,3775,3350,3800
053450,세코닉스,KOSDAQ,3555,3780,3510,3820
054930,유신,KOSDAQ,17480,18510,17470,18590
011000,진원생명과학,KOSPI,577,634,555,634
042110,에스씨디,KOSDAQ,1085,1163,1070,1163
104540,코렌텍,KOSDAQ,3905,3900,3705,3910
002760,보락,KOSPI,874,895,862,898
005305,롯데칠성우,KOSPI,67500,68800,67500,69800
003465,유화증권우,KOSPI,2990,3290,2990,3290
446840,지슨,KOSDAQ,948,992,910,1008
347740,피엔케이피부임상연구센타,KOSDAQ,1740,1762,1690,1777
019990,에너토크,KOSDAQ,5350,5660,5320,5900
179530,애드바이오텍,KOSDAQ,1932,2060,1910,2065
315640,딥노이드,KOSDAQ,1771,1901,1760,2000
229000,젠큐릭스,KOSDAQ,2220,2170,2130,2590
024910,경창산업,KOSDAQ,1451,1512,1450,1557
045340,토탈소프트,KOSDAQ,6050,6630,6050,6660
241790,티이엠씨씨엔에스,KOSDAQ,5160,5650,5160,5670
094940,푸른로보틱스,KOSDAQ,6170,6440,6150,6560
145170,노브랜드,KOSDAQ,3050,3170,3040,3290
021050,서원,KOSPI,1086,1129,1082,1151
096610,알에프세미,KOSDAQ,2965,0,0,0
046940,우원개발,KOSDAQ,2850,3000,2845,3100
163280,에어레인,KOSDAQ,3780,3940,3755,4025
192250,케이사인,KOSDAQ,7260,7660,7220,7820
471820,셀로맥스사이언스,KOSDAQ,4530,4520,4330,4650
060560,HC홈센타,KOSDAQ,2015,2030,1976,2105
003475,유안타증권우,KOSPI,3990,4095,3980,4105
317850,대모,KOSDAQ,6140,6400,6110,6500
020760,일진디스플,KOSPI,902,0,0,0
025530,SJM홀딩스,KOSPI,3410,3410,3305,3410
075180,새론오토모티브,KOSPI,2650,2800,2650,2920
007370,진양제약,KOSDAQ,3595,3805,3595,3850
0013V0,삼진식품,KOSDAQ,5120,5270,5040,5480
109080,옵티시스,KOSDAQ,9010,9850,8870,9850
134580,탑코미디어,KOSDAQ,1029,1091,980,1109
355690,에이텀,KOSDAQ,5390,5400,5280,5850
027050,코리아나,KOSDAQ,1265,1370,1265,1370
460470,아이빔테크놀로지,KOSDAQ,3345,3905,3330,3905
006980,우성,KOSPI,16350,16880,16160,16880
095270,웨이브일렉트로,KOSDAQ,3510,3765,3475,3805
393970,대진첨단소재,KOSDAQ,2825,0,0,0
004830,덕성,KOSPI,3200,3405,3200,3460
004540,깨끗한나라,KOSPI,1346,1425,1346,1425
260930,씨티케이,KOSDAQ,2590,2585,2480,2765
038010,제일테크노스,KOSDAQ,5560,5870,5510,5870
004920,씨아이테크,KOSPI,958,948,912,977
303360,프로티아,KOSDAQ,3880,3930,3840,4040
296160,프로젠,KONEX,3250,3500,3250,3550
318160,셀바이오휴먼텍,KOSDAQ,5340,5820,5190,5820
053350,이니텍,KOSDAQ,2260,2490,2260,2490
378800,샤페론,KOSDAQ,1075,1116,1051,1176
063440,SM Life Design,KOSDAQ,1095,1107,1094,1139
057540,옴니시스템,KOSDAQ,835,880,835,889
053270,구영테크,KOSDAQ,1809,1880,1809,1898
008420,문배철강,KOSPI,2410,2255,2195,2755
435570,에르코스,KOSDAQ,6480,6720,6480,6770
273060,와이즈버즈,KOSDAQ,977,1062,970,1077
199550,레이저옵텍,KOSDAQ,3315,3200,3200,3505
461030,아이엠비디엑스,KOSDAQ,3430,3845,3305,3845
278650,HLB바이오스텝,KOSDAQ,2820,2985,2755,3055
050960,수산아이앤티,KOSDAQ,7280,7560,7260,7560
004060,SG세계물산,KOSPI,2425,2560,2425,2590
352910,오비고,KOSDAQ,3875,3915,3765,4060
073110,엘엠에스,KOSDAQ,5500,5530,5330,5540
170790,파이오링크,KOSDAQ,7640,7980,7600,8000
950200,소마젠,KOSDAQ,2535,2690,2430,2720
123700,SJM,KOSPI,3120,3245,3065,3245
217500,러셀,KOSDAQ,1530,1669,1530,1683
040610,SG&G,KOSDAQ,2855,2945,2855,2990
033310,엠투엔,KOSDAQ,1212,1244,1171,1280
089790,제이티,KOSDAQ,4690,5200,4690,5400
072990,에이치시티,KOSDAQ,3330,3535,3310,3550
256630,포인트엔지니어링,KOSDAQ,4160,4220,4000,4340
222420,쎄노텍,KOSDAQ,995,1040,952,1111
317690,퀀타매트릭스,KOSDAQ,2385,2505,2350,2600
023810,인팩,KOSPI,4800,5150,4685,5150
