종목코드,종목명,시장,종가,시가,저가,고가
443670,에스피소프트,KOSDAQ,4540,4470,4390,4550
418470,KT밀리의서재,KOSDAQ,13110,12960,12900,13280
039340,한국경제TV,KOSDAQ,4990,5030,4890,5030
078140,대봉엘에스,KOSDAQ,10110,10050,9900,10140
002450,삼익악기,KOSPI,1237,1228,1223,1240
037030,파워넷,KOSDAQ,4385,4600,4265,4870
396470,워트,KOSDAQ,6940,7020,6810,7050
124560,태웅로직스,KOSDAQ,2880,2855,2835,2895
307930,컴퍼니케이,KOSDAQ,7130,7070,6810,7160
443250,레뷰코퍼레이션,KOSDAQ,9990,10110,9510,10110
205500,넥써쓰,KOSDAQ,1732,1599,1547,1750
030960,양지사,KOSDAQ,6920,6790,6750,6980
048550,SM C&C,KOSDAQ,1143,1126,1116,1143
214270,FSN,KOSDAQ,2530,2475,2465,2600
058850,KTcs,KOSPI,2585,2580,2545,2600
007460,에이프로젠,KOSPI,334,359,330,407
001560,제일연마,KOSPI,11190,11360,11160,11820
011810,STX,KOSPI,3530,0,0,0
105550,엣지파운드리,KOSDAQ,1397,1314,1314,1562
377480,마음AI,KOSDAQ,15320,15300,14650,15690
100700,세운메디칼,KOSDAQ,2485,2465,2440,2485
039830,오로라,KOSDAQ,10100,9850,9750,10100
330350,위더스제약,KOSDAQ,8230,8250,8080,8430
278650,HLB바이오스텝,KOSDAQ,1246,1273,1224,1279
004840,DRB동일,KOSPI,5440,5420,5270,5500
067290,JW신약,KOSDAQ,1934,1930,1913,1952
115500,케이씨에스,KOSDAQ,9030,8790,8790,9150
041520,이엘씨,KOSDAQ,8880,8290,8290,8910
101330,모베이스,KOSDAQ,4665,4735,4545,4760
348080,큐라티스,KOSDAQ,1022,1005,964,1039
149980,하이로닉,KOSDAQ,5090,0,0,0
004060,SG세계물산,KOSPI,532,529,510,540
950130,엑세스바이오,KOSDAQ,2840,2800,2790,2890
001020,페이퍼코리아,KOSPI,602,605,597,618
115440,우리넷,KOSDAQ,9900,8460,8300,10440
460940,피앤에스로보틱스,KOSDAQ,8060,7970,7770,8140
040910,아이씨디,KOSDAQ,5750,5840,5600,5840
011370,서한,KOSDAQ,1058,1053,1034,1064
950190,고스트스튜디오,KOSDAQ,8200,8220,8120,8330
298540,더네이쳐홀딩스,KOSDAQ,7360,7180,7120,7420
446540,메가터치,KOSDAQ,4095,4030,3990,4125
191420,테고사이언스,KOSDAQ,13100,12890,12590,13130
023450,동남합성,KOSPI,30350,30350,30150,30500
081180,쎄크,KOSDAQ,11990,11990,11780,12280
317830,에스피시스템스,KOSDAQ,9810,9950,9510,9960
017370,우신시스템,KOSPI,5760,5710,5630,5780
214330,금호에이치티,KOSPI,483,461,455,486
033130,디지틀조선,KOSDAQ,2835,2875,2825,2995
228850,레이언스,KOSDAQ,6340,6270,6050,6390
362320,청담글로벌,KOSDAQ,4965,4905,4905,5040
117670,알파칩스,KOSDAQ,15750,15850,15700,16950
303810,동국생명과학,KOSDAQ,3280,3275,3215,3280
092040,아미코젠,KOSDAQ,1480,1410,1410,1569
023800,인지컨트롤스,KOSPI,6610,6620,6570,6710
101670,하이드로리튬,KOSDAQ,1840,1824,1824,1939
493330,지에프아이,KOSDAQ,13580,13340,13250,13860
047820,초록뱀미디어,KOSDAQ,4255,4210,4210,4355
063160,종근당바이오,KOSPI,18950,19010,18790,19130
172670,에이엘티,KOSDAQ,11600,11980,11330,12050
002720,국제약품,KOSPI,4905,4935,4830,4995
315640,딥노이드,KOSDAQ,3530,3520,3420,3595
264900,크라운제과,KOSPI,8270,8260,8230,8340
299170,더블유에스아이,KOSDAQ,2495,2540,2390,2540
006840,AK홀딩스,KOSPI,7810,7620,7610,7920
046210,HLB파나진,KOSDAQ,2275,2325,2200,2350
006890,태경케미컬,KOSPI,8910,8600,8510,9150
008260,NI스틸,KOSPI,3610,3570,3505,3630
003580,HLB글로벌,KOSPI,2035,1995,1995,2055
311690,CJ 바이오사이언스,KOSDAQ,7890,7980,7790,8000
005750,대림바스,KOSPI,6170,6190,5900,6240
005740,크라운해태홀딩스,KOSPI,6920,6940,6830,6990
013360,일성건설,KOSPI,1900,1940,1866,1950
076610,해성옵틱스,KOSDAQ,1930,1574,1545,1930
229500,노브메타파마,KONEX,7990,8160,7620,8160
000180,성창기업지주,KOSPI,1470,1509,1444,1509
001540,안국약품,KOSDAQ,7790,7850,7740,7890
009300,삼아제약,KOSDAQ,15920,15940,15700,16190
007820,에스엠코어,KOSDAQ,5060,5140,4930,5210
339950,아이비김영,KOSDAQ,2255,2255,2215,2285
019550,SBI인베스트먼트,KOSDAQ,625,640,620,640
294630,서남,KOSDAQ,3840,4040,3800,4175
000105,유한양행우,KOSPI,85700,84100,82100,86500
032560,황금에스티,KOSPI,5950,5950,5840,5980
302550,리메드,KOSDAQ,3205,3205,3165,3305
330730,스톤브릿지벤처스,KOSDAQ,5540,5320,5230,5540
119650,KC코트렐,KOSPI,918,0,0,0
042510,라온시큐어,KOSDAQ,8990,8860,8660,9000
225530,HC보광산업,KOSDAQ,2770,2770,2725,2810
348150,고바이오랩,KOSDAQ,5170,4835,4835,5190
066700,테라젠이텍스,KOSDAQ,2700,2630,2610,2710
348350,위드텍,KOSDAQ,10050,11000,9910,11020
024830,세원물산,KOSDAQ,12000,12030,11790,12270
013870,지엠비코리아,KOSPI,5250,5250,5180,5350
054670,대한뉴팜,KOSDAQ,6970,6990,6860,7100
396300,세아메카닉스,KOSDAQ,3775,3750,3710,3835
006140,피제이전자,KOSDAQ,6650,6570,6490,6710
201490,미투온,KOSDAQ,3060,3080,2980,3140
041910,폴라리스AI파마,KOSDAQ,7380,7590,7310,7780
084650,랩지노믹스,KOSDAQ,1340,1313,1268,1370
002220,한일철강,KOSPI,3725,3755,3630,3820
246720,아스타,KOSDAQ,6070,6430,5900,6430
452190,한빛레이저,KOSDAQ,4150,4095,4040,4210
205470,휴마시스,KOSDAQ,764,750,749,780
105740,디케이락,KOSDAQ,9720,9870,9370,10040
041930,동아화성,KOSDAQ,6250,6110,6080,6250
043610,KT지니뮤직,KOSDAQ,1695,1687,1679,1750
173130,오파스넷,KOSDAQ,7530,7300,7200,7580
396690,미래에셋글로벌리츠,KOSPI,2480,2490,2445,2490
120240,대정화금,KOSDAQ,13650,13710,13360,13710
014950,삼익제약,KOSDAQ,10670,10700,10510,11000
058630,엠게임,KOSDAQ,5110,5030,4940,5110
360350,코셈,KOSDAQ,17110,16810,15350,17170
091440,한울소재과학,KOSDAQ,3100,3010,2890,3165
357230,에이치피오,KOSDAQ,2370,2390,2350,2425
058860,KTis,KOSPI,2810,2800,2770,2830
010960,삼호개발,KOSPI,4050,4055,3965,4155
448710,코츠테크놀로지,KOSDAQ,18480,18470,18220,18950
101140,인바이오젠,KOSPI,9720,9900,9400,10220
058400,KNN,KOSDAQ,736,738,735,752
084730,팅크웨어,KOSDAQ,8760,8790,8510,8840
066790,씨씨에스,KOSDAQ,1493,0,0,0
048910,대원미디어,KOSDAQ,7730,7780,7450,7860
078935,GS우,KOSPI,54300,53700,53000,54500
024740,한일단조,KOSDAQ,2945,2940,2890,3090
002700,신일전자,KOSPI,1380,1377,1359,1395
068240,다원시스,KOSDAQ,2530,0,0,0
035610,솔본,KOSDAQ,3520,3545,3505,3580
33626K,두산퓨얼셀1우,KOSPI,7160,7700,7030,7700
137950,제이씨케미칼,KOSDAQ,4290,3985,3820,4300
412350,레이저쎌,KOSDAQ,7330,7520,7020,7550
011150,CJ씨푸드,KOSPI,2655,2640,2615,2665
163560,동일고무벨트,KOSPI,6860,6770,6700,6870
352090,스톰테크,KOSDAQ,3545,3590,3505,3590
093920,서원인텍,KOSDAQ,5100,5040,5030,5100
006660,삼성공조,KOSPI,11650,11470,11360,11750
411080,샌즈랩,KOSDAQ,6200,6050,5990,6200
060590,씨티씨바이오,KOSDAQ,3910,3880,3840,3990
023000,삼원강재,KOSPI,2360,2345,2345,2380
453860,에이에스텍,KOSDAQ,14640,14700,14260,14700
004890,동일산업,KOSPI,38900,38850,38350,38950
277880,티에스아이,KOSDAQ,4750,4730,4645,4770
413390,엠오티,KOSDAQ,8120,7980,7900,8200
212560,네오오토,KOSDAQ,7960,7920,7800,8100
241690,유니테크노,KOSDAQ,3835,3855,3740,3885
007980,TP,KOSPI,1832,1840,1815,1861
110790,크리스에프앤씨,KOSDAQ,4000,4010,3925,4030
451220,아이엠티,KOSDAQ,11900,11790,11400,11990
014440,영보화학,KOSPI,4685,4665,4580,4685
461030,아이엠비디엑스,KOSDAQ,6630,6450,6380,6640
163730,핑거,KOSDAQ,9960,10140,9690,10140
347890,엠투아이,KOSDAQ,5520,5450,5350,5680
065510,휴비츠,KOSDAQ,8140,8270,8000,8330
296160,프로젠,KONEX,6080,6140,5970,6190
100590,머큐리,KOSDAQ,5900,4760,4675,5900
192410,오늘이엔엠,KOSDAQ,3995,4290,3925,4780
089230,THE E&M,KOSDAQ,2850,3390,2840,3400
033320,제이씨현시스템,KOSDAQ,4860,5050,4750,5160
458350,에스팀,KOSDAQ,10680,11840,10630,12050
012700,리드코프,KOSDAQ,3490,3535,3475,3595
067570,엔브이에이치코리아,KOSDAQ,2185,2190,2160,2205
323350,다원넥스뷰,KOSDAQ,11500,12650,11000,12720
000590,CS홀딩스,KOSPI,79700,81000,78700,81000
261520,이지스,KOSDAQ,8980,9090,8660,9090
082850,우리바이오,KOSDAQ,1898,1870,1851,1923
214260,라파스,KOSDAQ,10300,10010,9950,10440
175140,휴먼테크놀로지,KOSDAQ,3655,3790,3515,3790
060570,드림어스컴퍼니,KOSDAQ,1230,1244,1227,1270
053280,예스24,KOSDAQ,3635,3660,3620,3675
234300,에스트래픽,KOSDAQ,3340,3370,3280,3380
102370,케이옥션,KOSDAQ,3335,3300,3210,3340
040420,정상제이엘에스,KOSDAQ,5790,5760,5760,5810
373200,엑스플러스,KOSDAQ,807,820,757,821
068290,삼성출판사,KOSPI,9070,8930,8870,9150
079810,디이엔티,KOSDAQ,4210,4165,4020,4235
216050,인크로스,KOSDAQ,7000,6990,6870,7000
004650,창해에탄올,KOSDAQ,9760,9710,9580,9760
071670,에이테크솔루션,KOSDAQ,8950,9180,8660,9180
203690,아크솔루션스,KOSDAQ,4425,0,0,0
265560,영화테크,KOSDAQ,8330,8080,8080,8390
019990,에너토크,KOSDAQ,9120,9830,8980,9990
382480,지아이텍,KOSDAQ,2260,2215,2140,2270
419050,삼기에너지솔루션즈,KOSDAQ,1553,1542,1518,1570
032850,비트컴퓨터,KOSDAQ,5340,5270,5200,5370
085310,엔케이,KOSPI,1125,1070,1070,1166
042500,링네트,KOSDAQ,3975,3795,3755,4090
290670,대보마그네틱,KOSDAQ,11260,10810,10810,11430
207760,미스터블루,KOSDAQ,1064,1040,1033,1079
019540,일지테크,KOSDAQ,6540,6480,6100,6670
463480,모티브링크,KOSDAQ,7130,7000,6900,7160
065530,와이어블,KOSDAQ,1846,1454,1444,1846
079980,휴비스,KOSPI,2555,2580,2450,2580
950220,네오이뮨텍,KOSDAQ,525,563,524,572
004440,삼일씨엔에스,KOSPI,6910,6330,6330,8120
111380,동인기연,KOSPI,14350,14250,14080,14350
053050,지에스이,KOSDAQ,2930,2825,2825,3060
001260,남광토건,KOSPI,8910,8950,8690,9040
002600,조흥,KOSPI,146000,145600,144800,146000
104040,대성파인텍,KOSDAQ,653,658,642,663
061250,화일약품,KOSDAQ,1039,997,997,1044
007280,한국특강,KOSPI,1437,1437,1398,1497
130580,나이스디앤비,KOSDAQ,5650,5700,5400,5700
044340,위닉스,KOSDAQ,4865,4865,4835,4975
170030,현대공업,KOSDAQ,5650,5680,5500,5730
126880,제이엔케이글로벌,KOSDAQ,3735,3710,3650,3800
311320,지오엘리먼트,KOSDAQ,6870,6910,6800,7040
072020,중앙백신,KOSDAQ,9150,9160,9050,9190
096775,SK이노베이션우,KOSPI,69300,67500,64400,69300
048430,유라테크,KOSDAQ,7510,7500,7400,7600
338100,NH프라임리츠,KOSPI,4630,4655,4580,4655
217500,러셀,KOSDAQ,2715,2775,2655,2795
016250,SGC E&C,KOSDAQ,17100,17500,16200,17980
180060,탑선,KONEX,9190,8920,8700,9380
251630,브이원텍,KOSDAQ,5360,5320,5220,5470
031820,아이티센씨티에스,KOSPI,705,710,697,720
009200,무림페이퍼,KOSPI,2050,2015,2000,2120
263600,덕우전자,KOSDAQ,5330,5160,5050,5340
054040,한국컴퓨터,KOSDAQ,5270,5230,5180,5310
099220,SDN,KOSDAQ,1304,1342,1247,1375
024910,경창산업,KOSDAQ,2360,2350,2210,2500
900250,크리스탈신소재,KOSDAQ,590,575,575,606
37550L,DL이앤씨2우(전환),KOSPI,40000,43900,39800,43900
134580,탑코미디어,KOSDAQ,1712,1725,1685,1793
183490,엔지켐생명과학,KOSDAQ,990,0,0,0
000850,화천기공,KOSPI,38250,37300,36950,38350
025550,한국선재,KOSDAQ,3295,3340,3240,3370
376930,노을,KOSDAQ,1639,1613,1595,1665
006880,신송홀딩스,KOSPI,7100,7060,6920,7100
049180,셀루메드,KOSDAQ,1009,0,0,0
478560,블랙야크아이앤씨,KOSDAQ,3245,3255,3200,3310
260930,씨티케이,KOSDAQ,4330,4200,3980,5150
002800,신신제약,KOSDAQ,5520,5450,5420,5570
039610,화성밸브,KOSDAQ,8040,8140,7870,8200
036640,HRS,KOSDAQ,5110,5150,5060,5160
136410,아셈스,KOSDAQ,7570,7600,7460,7680
228670,레이,KOSDAQ,5340,5220,5200,5410
060560,HC홈센타,KOSDAQ,656,665,650,667
004720,팜젠사이언스,KOSPI,3780,3760,3730,3870
451250,삐아,KOSDAQ,8100,8280,8100,8400
046940,우원개발,KOSDAQ,4580,4700,4350,4800
009180,한솔로지스틱스,KOSPI,2940,2920,2885,2950
003925,남양유업우,KOSPI,41350,42150,40500,42500
081150,티플랙스,KOSDAQ,3405,3390,3275,3425
289220,자이언트스텝,KOSDAQ,3700,3595,3550,3700
340360,다보링크,KOSDAQ,1615,1591,1527,1799
053260,금강철강,KOSDAQ,4400,4315,4315,4480
131400,이브이첨단소재,KOSDAQ,1380,1372,1360,1405
204840,지엘팜텍,KOSDAQ,1058,1050,1043,1073
253840,수젠텍,KOSDAQ,4890,4830,4780,4910
347000,센코,KOSDAQ,2165,2195,2120,2195
382150,온코크로스,KOSDAQ,6700,6600,6470,6750
208140,정다운,KOSDAQ,2500,2480,2470,2500
066430,아이로보틱스,KOSDAQ,2085,2250,2060,2280
089850,유비벨록스,KOSDAQ,5540,5500,5310,5540
111710,남화산업,KOSDAQ,3960,3955,3900,4010
175250,아이큐어,KOSDAQ,2170,0,0,0
128660,피제이메탈,KOSDAQ,3285,3215,3215,3285
412540,제일엠앤에스,KOSDAQ,3935,0,0,0
226330,신테카바이오,KOSDAQ,3340,3350,3230,3370
033230,인성정보,KOSDAQ,1597,1555,1543,1647
452400,이닉스,KOSDAQ,8890,8530,8530,8940
020710,시공테크,KOSDAQ,4020,4120,3950,4120
011000,진원생명과학,KOSPI,884,963,853,968
023810,인팩,KOSPI,8030,7960,7860,8200
036630,세종텔레콤,KOSDAQ,8020,8050,8010,8470
094840,슈프리마에이치큐,KOSDAQ,7760,7510,7440,7790
027830,대성창투,KOSDAQ,1483,1465,1451,1520
227950,엔투텍,KOSDAQ,464,465,451,470
049470,비트플래닛,KOSDAQ,680,672,670,708
475430,키스트론,KOSDAQ,4485,4515,4430,4605
010040,한국내화,KOSPI,1948,1966,1934,1966
078590,휴림에이텍,KOSDAQ,941,1040,894,1047
094940,푸른기술,KOSDAQ,9540,9700,9390,9810
001470,삼부토건,KOSPI,347,0,0,0
007590,동방아그로,KOSPI,5850,5830,5810,5890
222160,NPX,KOSDAQ,8040,0,0,0
215360,우리산업,KOSDAQ,8710,8560,8560,8770
014470,부방,KOSDAQ,1324,1310,1304,1334
424980,마이크로투나노,KOSDAQ,13430,13750,13020,13800
391710,코닉오토메이션,KOSDAQ,1864,1831,1827,1889
317870,엔바이오니아,KOSDAQ,8970,8720,8460,9280
217190,제너셈,KOSDAQ,6020,6000,5870,6370
052900,KX하이텍,KOSDAQ,1136,1131,1100,1155
006090,사조오양,KOSPI,8370,8380,8180,8380
299900,위지윅스튜디오,KOSDAQ,460,468,450,468
017650,대림제지,KOSDAQ,8950,8790,8650,8950
045660,에이텍,KOSDAQ,9510,9480,9420,9650
206560,덱스터,KOSDAQ,3090,3145,3065,3180
009770,삼정펄프,KOSPI,31400,31550,30950,31550
273640,와이엠텍,KOSDAQ,7140,7070,7010,7250
002795,아모레퍼시픽홀딩스우,KOSPI,12150,12170,12040,12190
417790,트루엔,KOSDAQ,7470,7600,7410,7650
018500,동원금속,KOSPI,1670,1690,1654,1703
142280,녹십자엠에스,KOSDAQ,3580,3520,3470,3600
011390,부산산업,KOSPI,73700,73700,72100,74300
053450,세코닉스,KOSDAQ,5240,5210,5120,5270
299660,셀리드,KOSDAQ,2625,2545,2535,2630
459100,위츠,KOSDAQ,5790,5740,5610,5880
066980,한성크린텍,KOSDAQ,1490,1505,1490,1560
001550,조비,KOSPI,14900,15200,14740,15650
120115,코오롱인더우,KOSPI,27950,26850,26750,28150
064800,포니링크,KOSDAQ,603,617,591,628
004410,서울식품,KOSPI,197,207,192,209
331380,포커스에이아이,KOSDAQ,2370,2735,2215,2785
0013V0,삼진식품,KOSDAQ,7700,8000,7580,8070
900260,로스웰,KOSDAQ,1658,1700,1658,1706
408900,스튜디오미르,KOSDAQ,2325,2275,2250,2325
040350,크레오에스지,KOSDAQ,780,745,706,793
378800,샤페론,KOSDAQ,1638,1635,1605,1670
012690,모나리자,KOSPI,2070,2045,2020,2095
104620,노랑풍선,KOSDAQ,4500,4420,4400,4535
187420,HLB제넥스,KOSDAQ,2585,2600,2525,2605
435570,에르코스,KOSDAQ,9930,9710,9680,10000
041460,한국전자인증,KOSDAQ,3980,3835,3835,3980
241790,티이엠씨씨엔에스,KOSDAQ,7540,7540,7250,7600
234100,폴라리스세원,KOSDAQ,1062,1042,1042,1145
306040,에스제이그룹,KOSDAQ,7640,7650,7620,7950
013700,까뮤이앤씨,KOSPI,1260,1243,1237,1287
036120,서울평가정보,KOSDAQ,2140,2145,2110,2180
171120,라이온켐텍,KOSDAQ,2090,2090,2030,2100
039020,이건홀딩스,KOSDAQ,3310,3235,3235,3385
246690,TS인베스트먼트,KOSDAQ,1671,1700,1652,1730
004590,한국가구,KOSDAQ,4975,4880,4875,4975
446840,지슨,KOSDAQ,1349,1376,1285,1377
016090,대현,KOSPI,1677,1652,1652,1678
153710,옵티팜,KOSDAQ,5050,5100,4980,5210
011320,유니크,KOSDAQ,3820,3830,3725,3850
099410,동방선기,KOSDAQ,5270,5350,5020,5380
104540,코렌텍,KOSDAQ,5760,5670,5620,5850
027050,코리아나,KOSDAQ,1837,1811,1795,1845
331920,셀레믹스,KOSDAQ,9000,8450,8400,10450
263800,데이타솔루션,KOSDAQ,4525,4465,4405,4565
094850,참좋은여행,KOSDAQ,5240,5280,5110,5300
317690,퀀타매트릭스,KOSDAQ,3630,3570,3515,3660
043650,국순당,KOSDAQ,4090,4040,4020,4095
024840,KBI메탈,KOSDAQ,2090,2300,2040,2310
072470,우리산업홀딩스,KOSDAQ,3860,3860,3800,4045
129260,인터지스,KOSPI,2450,2440,2410,2465
043710,서울리거,KOSDAQ,841,848,836,880
238090,앤디포스,KOSDAQ,3015,3185,3015,3360
168330,내츄럴엔도텍,KOSDAQ,2290,2155,2100,2330
033310,엠투엔,KOSDAQ,1812,1800,1768,1827
003780,진양산업,KOSPI,5570,5480,5380,5570
000220,유유제약,KOSPI,4245,4200,4150,4255
212710,아이에스티이,KOSDAQ,7510,7810,7400,7900
262260,에이프로,KOSDAQ,4990,4955,4840,5050
052220,iMBC,KOSDAQ,3135,3100,3075,3150
192250,케이사인,KOSDAQ,10200,10020,9910,10220
460870,에스엠씨지,KOSDAQ,3585,3570,3550,3730
234920,자이글,KOSDAQ,5310,0,0,0
012790,신일제약,KOSDAQ,5990,5990,5900,6010
017480,삼현철강,KOSDAQ,4565,4535,4510,4565
159580,제로투세븐,KOSDAQ,3575,3495,3440,3575
004540,깨끗한나라,KOSPI,1921,1915,1901,1950
011330,유니켐,KOSPI,758,812,741,818
040610,SG&G,KOSDAQ,2095,2160,2050,2160
222040,코스맥스엔비티,KOSDAQ,3460,3515,3410,3560
159010,아스플로,KOSDAQ,5340,5730,5150,5790
317850,대모,KOSDAQ,8550,8870,8430,8870
039010,현대에이치티,KOSDAQ,8250,8400,8100,8430
010470,오리콤,KOSDAQ,5940,5840,5840,5950
140070,서플러스글로벌,KOSDAQ,1923,1925,1904,1953
055490,테이팩스,KOSPI,14910,14430,14230,14910
002760,보락,KOSPI,1185,1190,1160,1206
039420,케이엘넷,KOSDAQ,2935,2870,2870,2935
095270,웨이브일렉트로,KOSDAQ,4930,4710,4710,5000
052860,아이앤씨,KOSDAQ,3965,3835,3835,4150
459550,알트,KOSDAQ,2825,2855,2755,2940
064240,홈캐스트,KOSDAQ,2040,2050,1996,2090
071090,하이스틸,KOSPI,3505,3550,3400,3615
000725,현대건설우,KOSPI,67100,72200,65700,72700
036000,예림당,KOSDAQ,3070,3030,3020,3120
082210,옵트론텍,KOSDAQ,2130,2120,2085,2280
347860,알체라,KOSDAQ,1825,1900,1795,1900
127710,아시아경제,KOSDAQ,1598,1550,1518,1598
123420,위메이드플레이,KOSDAQ,6670,6610,6520,6740
001620,케이비아이동국실업,KOSPI,632,630,618,648
111110,호전실업,KOSPI,7500,7370,7360,7500
246960,SCL사이언스,KOSDAQ,2065,2100,2030,2100
222110,팬젠,KOSDAQ,5200,4970,4885,5400
004830,덕성,KOSPI,4470,4435,4360,4515
100220,비상교육,KOSPI,5390,5270,5240,5410
291650,압타머사이언스,KOSDAQ,1739,1684,1582,1741
104200,NHN벅스,KOSDAQ,4720,5270,4530,5270
069730,DSR제강,KOSPI,4860,4755,4670,4880
054930,유신,KOSDAQ,23300,23750,22750,23750
058730,다스코,KOSPI,3500,3640,3465,3710
042110,에스씨디,KOSDAQ,1442,1465,1421,1466
065500,오리엔트정공,KOSDAQ,2195,2200,2125,2210
307870,비투엔,KOSDAQ,1169,1315,1156,1370
073640,테라사이언스,KOSDAQ,654,0,0,0
053350,이니텍,KOSDAQ,3150,3220,3085,3290
000910,유니온,KOSPI,4440,4450,4340,4470
457370,한켐,KOSDAQ,8610,8510,8430,8840
378850,화승알앤에이,KOSPI,3635,3665,3545,3685
003010,혜인,KOSPI,5420,5470,5330,5480
332370,아이디피,KOSDAQ,5190,5120,5060,5200
039240,경남스틸,KOSDAQ,2550,2455,2455,2550
047400,유니온머티리얼,KOSPI,1633,1590,1589,1667
199550,레이저옵텍,KOSDAQ,5580,5900,5470,6030
393210,토마토시스템,KOSDAQ,4380,4400,4255,4485
009835,한화솔루션우,KOSPI,26550,28200,25600,28700
087260,모바일어플라이언스,KOSDAQ,2100,2250,2010,2285
015710,코콤,KOSDAQ,3895,3875,3850,3990
317530,캐리소프트,KOSDAQ,3900,3915,3805,4040
072130,유엔젤,KOSPI,5280,5540,5180,5560
063440,SM Life Design,KOSDAQ,1479,1382,1365,1498
002140,고려산업,KOSPI,2725,2700,2675,2775
365590,하이딥,KOSDAQ,2195,2180,2150,2285
038680,에스넷,KOSDAQ,3405,3195,3170,3425
067370,선바이오,KOSDAQ,5560,5360,5270,5680
036670,삼양케이씨아이,KOSDAQ,6010,5980,5940,6050
318160,셀바이오휴먼텍,KOSDAQ,7250,6940,6930,7420
010280,아이티센엔텍,KOSDAQ,1039,1047,1031,1061
162300,신스틸,KOSDAQ,1630,1600,1600,1638
049480,오픈베이스,KOSDAQ,2150,2105,2095,2150
067920,이글루,KOSDAQ,6140,6000,5840,6140
036090,위지트,KOSDAQ,570,590,532,602
092440,기신정기,KOSPI,2310,2290,2265,2315
479960,위너스,KOSDAQ,9840,10150,9240,10150
060310,3S,KOSDAQ,1270,1255,1255,1299
369370,블리츠웨이엔터테인먼트,KOSDAQ,1343,1344,1322,1464
294140,레몬,KOSDAQ,2985,3000,2810,3130
155660,DSR,KOSPI,4180,4095,4060,4190
003060,에이프로젠바이오로직스,KOSPI,337,343,316,384
109070,주성코퍼레이션,KOSPI,1262,1401,1202,1500
196300,HLB펩,KOSDAQ,7150,7140,7090,7250
072950,빛샘전자,KOSDAQ,8250,7150,7040,9000
024900,디와이덕양,KOSPI,2040,2000,2000,2050
196450,코아시아씨엠,KOSDAQ,1465,1442,1401,1530
189980,흥국에프엔비,KOSDAQ,1653,1645,1628,1668
155650,와이엠씨,KOSDAQ,3495,3480,3370,3510
229000,젠큐릭스,KOSDAQ,2830,3090,2755,3090
372910,한컴라이프케어,KOSPI,2395,2400,2350,2420
302430,이노메트리,KOSDAQ,6740,6450,6450,6750
109860,동일금속,KOSDAQ,7260,7260,7130,7270
072990,에이치시티,KOSDAQ,4585,4715,4550,4735
037230,한국팩키지,KOSDAQ,2210,2095,2005,2690
006980,우성,KOSPI,21300,21550,20800,21800
053950,경남제약,KOSDAQ,842,825,818,865
037760,쎄니트,KOSDAQ,1943,1930,1916,1948
033170,시그네틱스,KOSDAQ,765,766,752,784
080010,이상네트웍스,KOSDAQ,6650,6800,6530,6860
096630,에스코넥,KOSDAQ,821,840,765,844
007370,진양제약,KOSDAQ,4610,4560,4495,4620
056360,코위버,KOSDAQ,6650,6000,5970,7040
033540,파라텍,KOSDAQ,1246,1199,1184,1370
198440,강동씨앤엘,KOSDAQ,1064,1059,1052,1069
072770,멤레이비티,KOSDAQ,780,777,763,814
950200,소마젠,KOSDAQ,3350,3220,3220,3415
189860,서전기전,KOSDAQ,6640,7500,6270,7580
219550,디와이디,KOSDAQ,1700,1699,1655,2000
053270,구영테크,KOSDAQ,2335,2300,2295,2355
109080,옵티시스,KOSDAQ,11350,10150,10050,12060
238120,얼라인드,KOSDAQ,4440,4465,4240,4525
145170,노브랜드,KOSDAQ,3775,3790,3710,3820
351330,이삭엔지니어링,KOSDAQ,7690,7660,7410,7690
456570,아이엠지티,KONEX,12020,12020,12020,12020
373160,데이원컴퍼니,KOSDAQ,4575,4515,4500,4645
215090,솔디펜스,KOSDAQ,2725,2740,2675,2775
384470,코어라인소프트,KOSDAQ,3510,3380,3380,3520
004910,조광페인트,KOSPI,4920,4760,4760,4970
122310,제노레이,KOSDAQ,4325,4345,4235,4345
049550,잉크테크,KOSDAQ,3210,3175,3140,3245
014190,원익큐브,KOSDAQ,1775,1790,1720,1794
003465,유화증권우,KOSPI,3590,3560,3560,3650
065440,이루온,KOSDAQ,2300,2300,2100,2330
005305,롯데칠성우,KOSPI,80800,80600,80200,81100
010240,흥국,KOSDAQ,5350,5280,5220,5350
333620,엔시스,KOSDAQ,5930,5910,5800,6090
088910,동우팜투테이블,KOSDAQ,2420,2375,2360,2425
185490,아이진,KOSDAQ,1445,1419,1405,1453
347740,피엔케이피부임상연구센타,KOSDAQ,2080,2070,2000,2080
068330,일신바이오,KOSDAQ,1410,1405,1380,1420
261200,덴티스,KOSDAQ,3940,3950,3800,4015
002630,오리엔트바이오,KOSPI,525,536,519,539
001465,BYC우,KOSPI,28900,29700,27450,29700
219750,한국비티비,KOSDAQ,950,945,938,980
054300,팬스타엔터프라이즈,KOSDAQ,537,531,523,549
288620,에스퓨얼셀,KOSDAQ,8900,9400,8700,9400
001380,SG글로벌,KOSPI,1380,1405,1363,1405
093240,형지엘리트,KOSPI,1010,999,992,1020
052790,액토즈소프트,KOSDAQ,5460,5470,5370,5500
222420,쎄노텍,KOSDAQ,1275,1240,1235,1287
017180,명문제약,KOSPI,1815,1780,1780,1820
288330,파라택시스코리아,KOSDAQ,580,660,540,671
218150,미래생명자원,KOSDAQ,3005,3150,2980,3150
