종목코드,종목명,시장,종가,시가,저가,고가
079980,휴비스,KOSPI,3345,3305,3245,3635
008700,아남전자,KOSPI,1495,1508,1490,1517
109080,옵티시스,KOSDAQ,20400,17490,17480,22250
048530,인트론바이오,KOSDAQ,3630,3660,3550,3685
026150,특수건설,KOSDAQ,6540,6750,6540,6750
046210,HLB파나진,KOSDAQ,2520,2425,2400,2575
086960,MDS테크,KOSDAQ,1115,0,0,0
305090,마이크로디지탈,KOSDAQ,6150,5800,5720,6300
000230,일동홀딩스,KOSPI,9900,9900,9730,10020
418470,KT밀리의서재,KOSDAQ,13310,13400,13170,13440
381620,제닉스로보틱스,KOSDAQ,8670,8770,8470,8770
001560,제일연마,KOSPI,11600,11130,10910,11630
036420,콘텐트리중앙,KOSPI,5880,5860,5710,5960
053260,금강철강,KOSDAQ,6050,6290,5700,6450
002200,한국수출포장,KOSPI,2830,2900,2810,3075
330350,위더스제약,KOSDAQ,8560,8530,8210,8650
078140,대봉엘에스,KOSDAQ,10190,10130,10070,10200
096240,크레버스,KOSDAQ,10520,10510,10450,10560
067290,JW신약,KOSDAQ,2015,2000,1980,2035
072950,빛샘전자,KOSDAQ,14020,13520,13520,14020
006840,AK홀딩스,KOSPI,8520,8480,8330,8600
096350,대창솔루션,KOSDAQ,3060,2965,2900,3225
227840,현대코퍼레이션홀딩스,KOSPI,12390,12450,12250,12450
058850,KTcs,KOSPI,2640,2625,2610,2645
101670,하이드로리튬,KOSDAQ,1981,1925,1825,1999
950130,엑세스바이오,KOSDAQ,2980,2990,2875,3015
278650,HLB바이오스텝,KOSDAQ,1288,1286,1270,1306
339950,아이비김영,KOSDAQ,2495,2480,2405,2550
002220,한일철강,KOSPI,4195,4200,4090,4330
024880,케이피에프,KOSDAQ,5530,5120,5010,5810
078890,가온그룹,KOSDAQ,6040,5690,5610,6090
036630,세종텔레콤,KOSDAQ,11100,10900,10460,11350
238090,앤디포스,KOSDAQ,3640,3540,3480,3700
048550,SM C&C,KOSDAQ,1144,1145,1133,1167
452190,한빛레이저,KOSDAQ,4615,4180,4150,4740
047820,초록뱀미디어,KOSDAQ,4505,4405,4395,4660
038460,바이오스마트,KOSDAQ,4205,4210,4180,4300
439580,블루엠텍,KOSDAQ,3250,3225,3215,3285
002450,삼익악기,KOSPI,1215,1200,1190,1222
424960,스마트레이더시스템,KOSDAQ,6670,6800,6650,6820
039340,한국경제TV,KOSDAQ,4880,4885,4875,4920
348150,고바이오랩,KOSDAQ,5650,5440,5310,5710
011810,STX,KOSPI,3530,0,0,0
066700,테라젠이텍스,KOSDAQ,2945,2900,2880,2960
142210,유니트론텍,KOSDAQ,5270,5200,5100,5280
446540,메가터치,KOSDAQ,4210,4195,4115,4250
208370,셀바스헬스케어,KOSDAQ,4235,4275,4170,4435
013360,일성건설,KOSPI,2015,2020,1996,2065
030960,양지사,KOSDAQ,6800,6780,6710,6850
008260,NI스틸,KOSPI,3790,3815,3750,3820
101330,모베이스,KOSDAQ,4675,4555,4485,4720
149980,하이로닉,KOSDAQ,5090,0,0,0
039980,폴라리스AI,KOSDAQ,1481,0,0,0
264900,크라운제과,KOSPI,8600,8640,8500,8640
001275,부국증권우,KOSPI,35900,35750,35750,36000
088390,이녹스,KOSDAQ,11460,11740,11460,11800
124560,태웅로직스,KOSDAQ,2775,2770,2720,2795
308080,바이젠셀,KOSDAQ,5240,5300,4900,5300
003580,HLB글로벌,KOSPI,2120,2125,2075,2160
330730,스톤브릿지벤처스,KOSDAQ,5880,5860,5860,6070
175140,휴먼테크놀로지,KOSDAQ,4290,4200,4135,4370
412350,레이저쎌,KOSDAQ,8010,7830,7770,8300
054670,대한뉴팜,KOSDAQ,7440,7390,7350,7560
017370,우신시스템,KOSPI,5830,5820,5750,5880
081180,쎄크,KOSDAQ,12060,11960,11710,12460
059270,해성에어로보틱스,KOSDAQ,9520,9660,9400,9800
303810,동국생명과학,KOSDAQ,3320,3270,3240,3330
348080,큐라티스,KOSDAQ,919,920,900,930
362320,청담글로벌,KOSDAQ,5010,4900,4900,5080
187790,나노,KOSDAQ,3430,3450,3370,3470
023450,동남합성,KOSPI,30200,30700,30150,30700
163730,핑거,KOSDAQ,11220,11100,10960,11550
091120,이엠텍,KOSDAQ,6160,6250,6130,6280
317830,에스피시스템스,KOSDAQ,9780,9710,9630,9890
105740,디케이락,KOSDAQ,10330,10300,10170,10600
173130,오파스넷,KOSDAQ,8020,7900,7800,8050
396300,세아메카닉스,KOSDAQ,3945,4025,3925,4025
004840,DRB동일,KOSPI,5240,5280,5150,5370
377480,마음AI,KOSDAQ,14680,14990,14500,15370
060560,HC홈센타,KOSDAQ,822,843,803,843
137950,제이씨케미칼,KOSDAQ,4685,4655,4560,5050
039610,화성밸브,KOSDAQ,10020,9740,9520,11080
315640,딥노이드,KOSDAQ,3545,3440,3390,3580
032560,황금에스티,KOSPI,6110,6090,6010,6110
205470,휴마시스,KOSDAQ,801,815,798,859
011370,서한,KOSDAQ,1026,1033,1020,1038
323350,다원넥스뷰,KOSDAQ,12910,12660,12550,13400
063160,종근당바이오,KOSPI,18820,18880,18600,18930
950190,고스트스튜디오,KOSDAQ,7930,7970,7860,7970
370090,퓨런티어,KOSDAQ,12060,12000,11930,12270
163560,동일고무벨트,KOSPI,7420,7410,7300,7470
083790,CG인바이츠,KOSDAQ,1340,1304,1260,1341
001540,안국약품,KOSDAQ,7900,7970,7900,8000
172670,에이엘티,KOSDAQ,11480,11230,10930,11750
006140,피제이전자,KOSDAQ,6840,6910,6780,6910
460940,피앤에스로보틱스,KOSDAQ,7730,7640,7470,7790
205500,넥써쓰,KOSDAQ,1595,1573,1543,1605
009300,삼아제약,KOSDAQ,16040,15870,15750,16120
191420,테고사이언스,KOSDAQ,12560,11900,11830,12690
004650,창해에탄올,KOSDAQ,11070,11160,10920,12090
006890,태경케미컬,KOSPI,8770,8830,8530,8840
277880,티에스아이,KOSDAQ,5120,4995,4940,5300
120240,대정화금,KOSDAQ,14110,13710,13710,14360
357230,에이치피오,KOSDAQ,2455,2440,2425,2475
117670,알파칩스,KOSDAQ,15180,15540,15100,15540
002720,국제약품,KOSPI,4770,4790,4755,4850
119650,KC코트렐,KOSPI,918,0,0,0
040910,아이씨디,KOSDAQ,5420,5330,5240,5590
005740,크라운해태홀딩스,KOSPI,6780,6800,6680,6810
004440,삼일씨엔에스,KOSPI,7900,7830,7580,7900
352090,스톰테크,KOSDAQ,3740,3645,3645,3750
000180,성창기업지주,KOSPI,1440,0,0,0
153460,네이블,KOSDAQ,15370,15370,13860,15370
451220,아이엠티,KOSDAQ,12740,12350,12150,12950
348350,위드텍,KOSDAQ,10050,9830,9780,10290
311690,CJ 바이오사이언스,KOSDAQ,7670,7750,7570,7780
042510,라온시큐어,KOSDAQ,8920,8700,8590,9090
299170,더블유에스아이,KOSDAQ,2405,2435,2390,2445
039830,오로라,KOSDAQ,9260,9430,9180,9540
066590,스모트로닉,KOSDAQ,2575,2570,2520,2590
228850,레이언스,KOSDAQ,6000,6000,5910,6110
246720,아스타,KOSDAQ,6070,0,0,0
012700,리드코프,KOSDAQ,3780,3730,3675,3800
004060,SG세계물산,KOSPI,489,0,0,0
002700,신일전자,KOSPI,1411,1385,1379,1418
382480,지아이텍,KOSDAQ,2510,2450,2420,2560
036090,위지트,KOSDAQ,834,730,722,888
128660,피제이메탈,KOSDAQ,3975,3600,3545,4140
019550,SBI인베스트먼트,KOSDAQ,608,602,597,612
078935,GS우,KOSPI,55200,55500,54700,56000
261780,차백신연구소,KOSDAQ,3665,3325,3185,4010
041930,동아화성,KOSDAQ,6230,6210,6140,6250
443250,레뷰코퍼레이션,KOSDAQ,8830,8950,8610,8950
001260,남광토건,KOSPI,9980,10250,9700,10250
088280,쏘닉스,KOSDAQ,5670,4800,4700,5970
082850,우리바이오,KOSDAQ,2025,1952,1952,2045
201490,미투온,KOSDAQ,3010,3070,2990,3125
007980,TP,KOSPI,1912,1841,1836,1930
058860,KTis,KOSPI,2810,2800,2790,2825
006660,삼성공조,KOSPI,12020,11830,11560,12100
000105,유한양행우,KOSPI,82700,83500,82100,83500
043610,KT지니뮤직,KOSDAQ,1680,1676,1665,1695
411080,샌즈랩,KOSDAQ,6390,6300,6170,6410
058630,엠게임,KOSDAQ,5080,5130,5080,5200
035610,솔본,KOSDAQ,3560,3530,3525,3610
058400,KNN,KOSDAQ,735,740,731,741
066790,씨씨에스,KOSDAQ,1493,0,0,0
33626K,두산퓨얼셀1우,KOSPI,7250,7200,7000,7300
068240,다원시스,KOSDAQ,2530,0,0,0
007460,에이프로젠,KOSPI,293,317,293,326
011150,CJ씨푸드,KOSPI,2685,2725,2680,2730
347860,알체라,KOSDAQ,2490,1930,1921,2490
033130,디지틀조선,KOSDAQ,2590,2515,2485,2595
265560,영화테크,KOSDAQ,8960,9060,8890,9130
382150,온코크로스,KOSDAQ,7850,7830,7690,8050
091440,한울소재과학,KOSDAQ,3005,2910,2910,3130
033320,제이씨현시스템,KOSDAQ,4985,5040,4920,5050
010960,삼호개발,KOSPI,3945,3920,3880,3965
038680,에스넷,KOSDAQ,4775,3990,3925,4855
005750,대림바스,KOSPI,5700,5850,5650,5850
093920,서원인텍,KOSDAQ,5100,5050,5020,5160
089230,THE E&M,KOSDAQ,2760,2590,2470,2850
413390,엠오티,KOSDAQ,8180,8270,8140,8300
311320,지오엘리먼트,KOSDAQ,7500,7300,7250,7660
060570,드림어스컴퍼니,KOSDAQ,1269,1292,1241,1292
013870,지엠비코리아,KOSPI,4930,4960,4890,5010
109070,주성코퍼레이션,KOSPI,1778,1497,1426,1778
040420,정상제이엘에스,KOSDAQ,5980,5900,5890,5990
241690,유니테크노,KOSDAQ,3830,3690,3660,3860
396690,미래에셋글로벌리츠,KOSPI,2365,2365,2345,2430
105550,엣지파운드리,KOSDAQ,1196,1192,1171,1230
007820,에스엠코어,KOSDAQ,4670,4600,4510,4675
084650,랩지노믹스,KOSDAQ,1260,1255,1241,1285
048910,대원미디어,KOSDAQ,7430,7430,7360,7480
214270,FSN,KOSDAQ,2085,2160,2050,2165
0010F0,보원케미칼,KOSDAQ,8340,8600,8340,8900
234300,에스트래픽,KOSDAQ,3410,3410,3380,3430
023000,삼원강재,KOSPI,2315,2295,2295,2325
014440,영보화학,KOSPI,4625,4625,4595,4635
042500,링네트,KOSDAQ,4145,4110,4090,4165
110790,크리스에프앤씨,KOSDAQ,3930,3925,3890,3945
041910,폴라리스AI파마,KOSDAQ,6820,6760,6710,6900
084730,팅크웨어,KOSDAQ,8280,8430,8220,8430
014950,삼익제약,KOSDAQ,10000,9610,9580,10000
020710,시공테크,KOSDAQ,4585,4510,4475,4745
019540,일지테크,KOSDAQ,6790,6820,6650,7050
461030,아이엠비디엑스,KOSDAQ,6400,6380,6240,6530
085310,엔케이,KOSPI,1162,1148,1135,1208
302550,리메드,KOSDAQ,2965,3020,2940,3035
007280,한국특강,KOSPI,1505,1507,1493,1516
217330,싸이토젠,KOSDAQ,3955,4035,3880,4050
126880,제이엔케이글로벌,KOSDAQ,3930,3920,3865,3995
044340,위닉스,KOSDAQ,5100,4995,4940,5120
031820,아이티센씨티에스,KOSPI,753,0,0,0
067570,엔브이에이치코리아,KOSDAQ,2160,2155,2135,2175
004890,동일산업,KOSPI,37550,38000,37150,38000
104040,대성파인텍,KOSDAQ,679,672,654,685
159010,아스플로,KOSDAQ,6820,6660,6450,7060
347890,엠투아이,KOSDAQ,5350,5410,5220,5410
024830,세원물산,KOSDAQ,10860,10920,10800,10920
419050,삼기에너지솔루션즈,KOSDAQ,1584,1586,1564,1600
032850,비트컴퓨터,KOSDAQ,5440,5450,5400,5510
060590,씨티씨바이오,KOSDAQ,3725,3770,3650,3770
222040,코스맥스엔비티,KOSDAQ,4365,4000,3970,4365
065510,휴비츠,KOSDAQ,7820,7760,7730,7890
212560,네오오토,KOSDAQ,7600,7680,7400,7700
131400,이브이첨단소재,KOSDAQ,1506,1499,1475,1520
340360,다보링크,KOSDAQ,1759,1642,1596,1920
000590,CS홀딩스,KOSPI,77700,77000,76400,77700
009180,한솔로지스틱스,KOSPI,3185,3210,3135,3225
068290,삼성출판사,KOSPI,8940,9170,8870,9170
373200,엑스플러스,KOSDAQ,794,780,754,802
203690,아크솔루션스,KOSDAQ,4425,0,0,0
338100,NH프라임리츠,KOSPI,4775,4775,4750,4800
290660,네오펙트,KOSDAQ,1142,1149,1103,1228
360350,코셈,KOSDAQ,15520,14860,14510,15700
081150,티플랙스,KOSDAQ,3655,3470,3470,3740
071090,하이스틸,KOSPI,4385,4360,4090,4670
453860,에이에스텍,KOSDAQ,13730,13680,13250,13840
048430,유라테크,KOSDAQ,7680,7690,7560,7700
033230,인성정보,KOSDAQ,1741,1719,1670,1761
296160,프로젠,KONEX,5720,5770,5550,5800
035460,기산텔레콤,KOSDAQ,6030,5000,4700,6030
290670,대보마그네틱,KOSDAQ,11180,11130,11120,11480
094840,슈프리마에이치큐,KOSDAQ,8490,8320,8170,8510
463480,모티브링크,KOSDAQ,7070,7040,6980,7150
054040,한국컴퓨터,KOSDAQ,5450,5380,5270,5500
096775,SK이노베이션우,KOSPI,70000,70700,69750,70800
900250,크리스탈신소재,KOSDAQ,610,543,536,652
025550,한국선재,KOSDAQ,3425,3335,3310,3470
111380,동인기연,KOSPI,14240,14040,13900,14450
451250,삐아,KOSDAQ,8530,8410,8270,8590
006880,신송홀딩스,KOSPI,7370,7450,7290,7540
009200,무림페이퍼,KOSPI,2095,2150,2085,2170
016250,SGC E&C,KOSDAQ,17290,18100,17000,18100
101140,인바이오젠,KOSPI,8670,8640,8350,8680
024840,KBI메탈,KOSDAQ,2490,2455,2415,2615
251630,브이원텍,KOSDAQ,5450,5450,5270,5470
214330,금호에이치티,KOSPI,398,0,0,0
321260,프로이천,KOSDAQ,3075,2700,2600,3450
001550,조비,KOSPI,16680,15710,15510,17800
102370,케이옥션,KOSDAQ,3180,3185,3100,3190
072020,중앙백신,KOSDAQ,9140,9360,9060,9420
214260,라파스,KOSDAQ,9680,9760,9600,9980
099220,SDN,KOSDAQ,1329,1347,1315,1362
064800,포니링크,KOSDAQ,675,622,618,680
002600,조흥,KOSPI,143500,144000,143100,144500
130580,나이스디앤비,KOSDAQ,5590,5710,5550,5710
036640,HRS,KOSDAQ,5260,5150,5130,5300
170030,현대공업,KOSDAQ,5580,5580,5460,5610
053280,예스24,KOSDAQ,3410,3430,3400,3455
263600,덕우전자,KOSDAQ,5350,5340,5300,5420
376930,노을,KOSDAQ,1657,1638,1602,1737
950220,네오이뮨텍,KOSDAQ,506,484,475,532
478560,블랙야크아이앤씨,KOSDAQ,3275,3220,3195,3290
014470,부방,KOSDAQ,1406,1355,1351,1415
207760,미스터블루,KOSDAQ,1015,1002,990,1017
053050,지에스이,KOSDAQ,2810,2830,2735,2855
216050,인크로스,KOSDAQ,6560,6570,6530,6640
037440,희림,KOSDAQ,6050,5880,5840,6280
002800,신신제약,KOSDAQ,5550,5600,5470,5610
100220,비상교육,KOSPI,6470,6160,6120,6510
273640,와이엠텍,KOSDAQ,7660,7590,7530,7760
046940,우원개발,KOSDAQ,4645,4590,4515,4705
049180,셀루메드,KOSDAQ,1009,0,0,0
183490,엔지켐생명과학,KOSDAQ,990,0,0,0
061040,알에프텍,KOSDAQ,2610,2050,1909,2610
019990,에너토크,KOSDAQ,8580,8700,8500,8800
071670,에이테크솔루션,KOSDAQ,8330,8600,8220,8600
012690,모나리자,KOSPI,2275,2295,2265,2340
187420,HLB제넥스,KOSDAQ,2830,2715,2680,2835
076610,해성옵틱스,KOSDAQ,1560,1602,1540,1663
007590,동방아그로,KOSPI,6080,5950,5930,6090
004720,팜젠사이언스,KOSPI,3770,3750,3700,3805
261520,이지스,KOSDAQ,8020,8020,8020,8280
458350,에스팀,KOSDAQ,9480,9360,9020,9630
111710,남화산업,KOSDAQ,3990,4000,3970,4005
208140,정다운,KOSDAQ,2510,2510,2490,2520
052860,아이앤씨,KOSDAQ,4590,4500,4405,4730
010040,한국내화,KOSPI,1993,1975,1953,2000
009770,삼정펄프,KOSPI,32700,32050,31500,32700
000725,현대건설우,KOSPI,77400,75000,75000,77500
175250,아이큐어,KOSDAQ,2170,0,0,0
347000,센코,KOSDAQ,2155,2145,2130,2170
037230,한국팩키지,KOSDAQ,2730,2600,2505,2835
013700,까뮤이앤씨,KOSPI,1360,1364,1300,1364
459100,위츠,KOSDAQ,6030,6020,5900,6080
054930,유신,KOSDAQ,27050,26550,26500,29150
217500,러셀,KOSDAQ,2550,2605,2450,2630
412540,제일엠앤에스,KOSDAQ,3935,0,0,0
142280,녹십자엠에스,KOSDAQ,3725,3695,3690,3730
055490,테이팩스,KOSPI,16970,16790,16620,17570
027830,대성창투,KOSDAQ,1498,1491,1440,1501
060310,3S,KOSDAQ,1520,1430,1402,1549
037760,쎄니트,KOSDAQ,2380,2280,2275,2445
023810,인팩,KOSPI,8050,7800,7800,8050
136410,아셈스,KOSDAQ,7300,7280,7120,7360
052900,KX하이텍,KOSDAQ,1156,1149,1120,1172
204840,지엘팜텍,KOSDAQ,1035,1034,1018,1035
072130,유엔젤,KOSPI,6220,5520,5520,6530
391710,코닉오토메이션,KOSDAQ,1881,1910,1790,1911
045660,에이텍,KOSDAQ,9690,9560,9450,9750
180060,탑선,KONEX,8550,8990,8520,8990
452400,이닉스,KOSDAQ,8790,8780,8600,8860
120115,코오롱인더우,KOSPI,28800,28700,28350,29200
001470,삼부토건,KOSPI,347,0,0,0
222160,NPX,KOSDAQ,8040,0,0,0
061250,화일약품,KOSDAQ,943,0,0,0
094940,푸른기술,KOSDAQ,9490,9440,9280,9500
378800,샤페론,KOSDAQ,1714,1738,1700,1741
089850,유비벨록스,KOSDAQ,5380,5380,5280,5540
000850,화천기공,KOSPI,36000,36200,35600,36200
041460,한국전자인증,KOSDAQ,4160,4120,4055,4170
011320,유니크,KOSDAQ,4090,4105,4080,4190
011390,부산산업,KOSPI,74700,74900,74000,75700
215360,우리산업,KOSDAQ,8610,8630,8420,8630
227950,엔투텍,KOSDAQ,455,486,450,489
475430,키스트론,KOSDAQ,4395,4350,4340,4420
006090,사조오양,KOSPI,8320,8300,8290,8350
226330,신테카바이오,KOSDAQ,3230,3200,3135,3255
043710,서울리거,KOSDAQ,905,850,850,1010
163280,에어레인,KOSDAQ,5750,5800,5660,5820
017650,대림제지,KOSDAQ,8890,9100,8810,9100
004540,깨끗한나라,KOSPI,2095,2085,2065,2120
217190,제너셈,KOSDAQ,5930,5540,5510,6030
317870,엔바이오니아,KOSDAQ,8820,9540,8750,9540
192250,케이사인,KOSDAQ,11020,11180,10990,11450
331380,포커스에이아이,KOSDAQ,2400,2380,2320,2405
294140,레몬,KOSDAQ,3465,3495,3405,3570
072990,에이치시티,KOSDAQ,5380,5460,5160,5520
417790,트루엔,KOSDAQ,7400,7480,7310,7490
016090,대현,KOSPI,1743,1724,1721,1769
260930,씨티케이,KOSDAQ,3990,3965,3900,4070
039010,현대에이치티,KOSDAQ,8940,8940,8730,9230
004590,한국가구,KOSDAQ,5140,5110,5030,5140
053450,세코닉스,KOSDAQ,5210,5210,5110,5270
253840,수젠텍,KOSDAQ,4600,4540,4520,4735
153710,옵티팜,KOSDAQ,5240,5240,5170,5290
039240,경남스틸,KOSDAQ,2840,2765,2755,2880
263800,데이타솔루션,KOSDAQ,4715,4660,4545,4735
069730,DSR제강,KOSPI,5310,5300,5230,5390
317850,대모,KOSDAQ,9180,9100,9040,9260
168330,내츄럴엔도텍,KOSDAQ,2405,2270,2270,2420
058730,다스코,KOSPI,3820,3750,3745,3920
291650,압타머사이언스,KOSDAQ,1891,1892,1817,1905
435570,에르코스,KOSDAQ,9980,9900,9490,10000
262260,에이프로,KOSDAQ,5250,5130,5060,5300
171120,라이온켐텍,KOSDAQ,2115,2080,2080,2155
408900,스튜디오미르,KOSDAQ,2315,2290,2260,2330
0013V0,삼진식품,KOSDAQ,7640,7580,7450,7760
134580,탑코미디어,KOSDAQ,1536,1500,1497,1557
123420,위메이드플레이,KOSDAQ,7170,7050,6780,7300
900260,로스웰,KOSDAQ,1640,1698,1632,1698
018500,동원금속,KOSPI,1614,1630,1597,1638
321820,아티스트컴퍼니,KOSDAQ,4840,4300,4300,4985
212710,아이에스티이,KOSDAQ,7840,7400,7220,8250
003010,혜인,KOSPI,5930,5910,5850,6060
047400,유니온머티리얼,KOSPI,1793,1642,1634,1799
317690,퀀타매트릭스,KOSDAQ,3730,3745,3515,3755
039020,이건홀딩스,KOSDAQ,3325,3320,3260,3345
140070,서플러스글로벌,KOSDAQ,2030,1920,1896,2110
159580,제로투세븐,KOSDAQ,3735,3700,3675,3770
246960,SCL사이언스,KOSDAQ,2195,2210,2175,2280
017480,삼현철강,KOSDAQ,4755,4755,4725,4760
003925,남양유업우,KOSPI,37300,38600,37250,38600
010280,아이티센엔텍,KOSDAQ,1145,0,0,0
104620,노랑풍선,KOSDAQ,4435,4380,4380,4480
003780,진양산업,KOSPI,5730,5800,5480,5840
222110,팬젠,KOSDAQ,5520,5100,5010,5610
066980,한성크린텍,KOSDAQ,1434,1389,1389,1503
043650,국순당,KOSDAQ,4170,4180,4135,4210
241790,티이엠씨씨엔에스,KOSDAQ,7430,7400,7300,7560
424980,마이크로투나노,KOSDAQ,12500,12780,12030,12980
002795,아모레퍼시픽홀딩스우,KOSPI,11450,11400,11260,11510
027050,코리아나,KOSDAQ,1837,1834,1755,1841
042110,에스씨디,KOSDAQ,1517,1503,1472,1523
145170,노브랜드,KOSDAQ,4335,3960,3900,4770
012790,신일제약,KOSDAQ,6110,6040,6000,6150
234100,폴라리스세원,KOSDAQ,1031,1048,1016,1048
004830,덕성,KOSPI,4665,4520,4440,4680
129260,인터지스,KOSPI,2455,2445,2440,2505
299660,셀리드,KOSDAQ,2475,2405,2380,2530
306040,에스제이그룹,KOSDAQ,7400,7900,7340,8300
219550,디와이디,KOSDAQ,1932,2000,1885,2000
001620,케이비아이동국실업,KOSPI,652,645,636,652
162300,신스틸,KOSDAQ,1746,1805,1741,1805
042940,상지건설,KOSDAQ,10600,10600,10100,10900
299900,위지윅스튜디오,KOSDAQ,423,451,421,451
036000,예림당,KOSDAQ,3140,3235,3115,3235
066430,아이로보틱스,KOSDAQ,1845,1882,1829,1887
052220,iMBC,KOSDAQ,3140,3155,3060,3190
000220,유유제약,KOSPI,4240,4190,4150,4245
024910,경창산업,KOSDAQ,2015,1970,1970,2035
065170,비엘팜텍,KOSDAQ,2585,2480,2440,2825
234920,자이글,KOSDAQ,5310,0,0,0
198440,강동씨앤엘,KOSDAQ,1178,1190,1165,1190
094850,참좋은여행,KOSDAQ,5120,5150,5070,5170
006980,우성,KOSPI,23150,22750,22250,23700
095910,에스에너지,KOSDAQ,1937,2110,1902,2110
002140,고려산업,KOSPI,2865,2850,2795,2890
040350,크레오에스지,KOSDAQ,732,693,674,783
155660,DSR,KOSPI,4445,4405,4405,4530
104540,코렌텍,KOSDAQ,5560,5470,5470,5580
040610,SG&G,KOSDAQ,2080,2075,2030,2095
010470,오리콤,KOSDAQ,5910,5950,5850,5950
067920,이글루,KOSDAQ,6430,6370,6270,6480
155650,와이엠씨,KOSDAQ,3720,3640,3590,3770
307870,비투엔,KOSDAQ,1185,1230,1183,1238
033310,엠투엔,KOSDAQ,1763,1813,1760,1813
036120,서울평가정보,KOSDAQ,2005,1993,1965,2020
078590,휴림에이텍,KOSDAQ,705,712,692,727
127710,아시아경제,KOSDAQ,1598,1607,1561,1620
015710,코콤,KOSDAQ,4010,3915,3835,4035
049480,오픈베이스,KOSDAQ,2230,2200,2180,2230
317530,캐리소프트,KOSDAQ,3995,4010,3920,4030
000910,유니온,KOSPI,4470,4330,4315,4490
036670,삼양케이씨아이,KOSDAQ,6190,6190,6120,6250
073640,테라사이언스,KOSDAQ,654,0,0,0
37550K,DL이앤씨우,KOSPI,32900,33300,31800,33300
039420,케이엘넷,KOSDAQ,3030,2985,2940,3060
065500,오리엔트정공,KOSDAQ,2090,2110,2055,2125
460870,에스엠씨지,KOSDAQ,3440,3310,3215,3510
006370,대구백화점,KOSPI,6380,5580,5530,6500
111110,호전실업,KOSPI,7360,7430,7330,7450
332370,아이디피,KOSDAQ,5190,5260,5110,5260
049470,비트플래닛,KOSDAQ,585,600,582,612
452300,캡스톤파트너스,KOSDAQ,4855,4795,4710,5440
479960,위너스,KOSDAQ,10030,10030,9840,10080
004410,서울식품,KOSPI,174,169,166,175
002760,보락,KOSPI,1145,1139,1127,1150
459550,알트,KOSDAQ,2735,2730,2655,2765
446840,지슨,KOSDAQ,1244,1253,1211,1280
246690,TS인베스트먼트,KOSDAQ,1526,1640,1512,1640
302430,이노메트리,KOSDAQ,6930,6900,6800,7080
072770,멤레이비티,KOSDAQ,820,850,801,851
373160,데이원컴퍼니,KOSDAQ,4920,4885,4810,4980
053350,이니텍,KOSDAQ,3070,3030,3015,3170
222420,쎄노텍,KOSDAQ,1397,1364,1340,1440
067370,선바이오,KOSDAQ,5540,5250,5250,5550
109860,동일금속,KOSDAQ,7420,7530,7100,7530
082210,옵트론텍,KOSDAQ,1926,1951,1910,1995
072470,우리산업홀딩스,KOSDAQ,3565,3510,3510,3595
318160,셀바이오휴먼텍,KOSDAQ,7190,7030,6920,7320
372910,한컴라이프케어,KOSPI,2420,2390,2365,2450
010240,흥국,KOSDAQ,5720,5660,5600,5730
024900,디와이덕양,KOSPI,2055,2085,2055,2160
170790,파이오링크,KOSDAQ,10450,10020,9830,10550
347740,피엔케이피부임상연구센타,KOSDAQ,2225,2175,2175,2270
173940,에프엔씨엔터,KOSDAQ,4335,4025,3960,4430
037330,인지디스플레,KOSDAQ,1520,1430,1419,1548
001465,BYC우,KOSPI,30950,30250,30250,30950
063440,SM Life Design,KOSDAQ,1447,1460,1427,1460
218150,미래생명자원,KOSDAQ,3260,3240,3190,3342
064240,홈캐스트,KOSDAQ,1916,1916,1883,1954
206560,덱스터,KOSDAQ,2615,2545,2465,2670
054300,팬스타엔터프라이즈,KOSDAQ,574,0,0,0
089150,케이씨티,KOSDAQ,3860,3700,3680,4135
289220,자이언트스텝,KOSDAQ,2965,2890,2790,3060
099410,동방선기,KOSDAQ,4700,4565,4555,4750
457370,한켐,KOSDAQ,8190,8070,7970,8280
031310,아이즈비전,KOSDAQ,2490,2270,2215,2765
087260,모바일어플라이언스,KOSDAQ,2015,2040,1980,2045
049550,잉크테크,KOSDAQ,3345,3325,3305,3390
340440,세림B&G,KOSDAQ,2310,2285,2225,2495
033560,블루콤,KOSDAQ,3830,3500,3495,4065
333620,엔시스,KOSDAQ,6200,6200,6140,6270
007370,진양제약,KOSDAQ,4625,4615,4550,4635
480370,씨케이솔루션,KOSPI,2010,2050,1972,2075
053270,구영테크,KOSDAQ,2380,2370,2335,2385
196300,HLB펩,KOSDAQ,7010,7290,6930,7300
393210,토마토시스템,KOSDAQ,4170,4140,4030,4230
011000,진원생명과학,KOSPI,716,710,678,741
122310,제노레이,KOSDAQ,4460,4435,4380,4505
002630,오리엔트바이오,KOSPI,547,550,540,559
189980,흥국에프엔비,KOSDAQ,1611,1604,1592,1618
950200,소마젠,KOSDAQ,3360,3350,3320,3360
096630,에스코넥,KOSDAQ,813,0,0,0
092440,기신정기,KOSPI,2210,2250,2210,2250
303360,프로티아,KOSDAQ,5000,4905,4765,5100
021050,서원,KOSPI,1355,1279,1267,1357
378850,화승알앤에이,KOSPI,3385,3385,3325,3420
033170,시그네틱스,KOSDAQ,749,759,726,763
068330,일신바이오,KOSDAQ,1451,1422,1411,1464
080010,이상네트웍스,KOSDAQ,6510,6470,6400,6520
456570,아이엠지티,KONEX,12160,12900,12000,12900
079000,와토스코리아,KOSDAQ,8880,8740,8530,8940
